0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.3085825443267822,0.0,2.2492809295654297,0.0
1,3.2432940006256104,0.06666667014360428,1.4795647859573364,0.25
2,3.4049172401428223,0.0,1.6289609670639038,0.25
3,3.358333110809326,0.06666667014360428,1.428152084350586,0.0
4,3.718414545059204,0.0,1.3571553230285645,0.5
5,3.069005012512207,0.20000000298023224,1.4518882036209106,0.5
6,2.987518787384033,0.20000000298023224,0.653620719909668,1.0
7,3.24006986618042,0.20000000298023224,1.2513850927352905,0.5
8,3.0404982566833496,0.2666666805744171,0.17904768884181976,1.0
9,3.5919086933135986,0.06666667014360428,1.6078126430511475,0.25
10,2.9576635360717773,0.3333333432674408,0.0520746111869812,1.0
11,3.5991411209106445,0.0,1.5557560920715332,0.25
12,2.7997961044311523,0.3333333432674408,0.026084046810865402,1.0
13,3.232900857925415,0.06666667014360428,1.0083948373794556,0.75
14,2.602094888687134,0.3333333432674408,0.01844499073922634,1.0
15,2.809807300567627,0.2666666805744171,0.48822420835494995,1.0
16,2.435526132583618,0.3333333432674408,0.014890643768012524,1.0
17,2.4731476306915283,0.2666666805744171,0.18966948986053467,1.0
18,2.2652790546417236,0.3333333432674408,0.014231165871024132,1.0
19,2.275341510772705,0.2666666805744171,0.09031176567077637,1.0
20,2.1028342247009277,0.3333333432674408,0.013786795549094677,1.0
21,2.0349035263061523,0.2666666805744171,0.11516198515892029,1.0
22,1.8887219429016113,0.2666666805744171,0.026708342134952545,1.0
23,1.9117941856384277,0.2666666805744171,0.05671039968729019,1.0
24,1.891650676727295,0.2666666805744171,0.03003935143351555,1.0
25,1.9012631177902222,0.2666666805744171,0.036188092082738876,1.0
26,1.8483911752700806,0.3333333432674408,0.025895949453115463,1.0
27,1.8590971231460571,0.3333333432674408,0.025213461369276047,1.0
28,1.8214631080627441,0.3333333432674408,0.021125702187418938,1.0
29,1.7983825206756592,0.3333333432674408,0.020157458260655403,1.0
30,1.7639014720916748,0.2666666805744171,0.018402226269245148,1.0
31,1.7327908277511597,0.3333333432674408,0.015423433855175972,1.0
32,1.6902707815170288,0.3333333432674408,0.01329151913523674,1.0
33,1.68471360206604,0.3333333432674408,0.014924181625247002,1.0
34,1.634765386581421,0.3333333432674408,0.01128997653722763,1.0
35,1.6309298276901245,0.3333333432674408,0.012710747309029102,1.0
36,1.5964622497558594,0.3333333432674408,0.01122676394879818,1.0
37,1.5767267942428589,0.3333333432674408,0.009941368363797665,1.0
38,1.5389879941940308,0.3333333432674408,0.008785804733633995,1.0
39,1.5235496759414673,0.3333333432674408,0.008547450415790081,1.0
40,1.4953784942626953,0.3333333432674408,0.008808376267552376,1.0
41,1.4344769716262817,0.3333333432674408,0.007810979150235653,1.0
42,1.3752726316452026,0.4000000059604645,0.00749946478754282,1.0
43,1.3313089609146118,0.46666666865348816,0.007335437461733818,1.0
44,1.2729628086090088,0.46666666865348816,0.0064915805123746395,1.0
45,1.2600553035736084,0.46666666865348816,0.006896276026964188,1.0
46,1.2189490795135498,0.46666666865348816,0.006660200655460358,1.0
47,1.199758529663086,0.46666666865348816,0.006050006486475468,1.0
48,1.1743837594985962,0.5333333611488342,0.005685213953256607,1.0
49,1.1661427021026611,0.5333333611488342,0.00561889261007309,1.0
50,1.1452445983886719,0.5333333611488342,0.0058730849996209145,1.0
51,1.1200505495071411,0.5333333611488342,0.00449829688295722,1.0
52,1.1038801670074463,0.5333333611488342,0.005163959227502346,1.0
53,1.0747936964035034,0.5333333611488342,0.004945159889757633,1.0
54,1.0472036600112915,0.6000000238418579,0.004538124427199364,1.0
55,1.0326571464538574,0.6000000238418579,0.004410847555845976,1.0
56,1.021087884902954,0.6000000238418579,0.004085780121386051,1.0
57,1.019091010093689,0.6000000238418579,0.004576260223984718,1.0
58,0.9818041920661926,0.6000000238418579,0.003991611301898956,1.0
59,0.9779947400093079,0.6000000238418579,0.003463330678641796,1.0
60,0.9806486964225769,0.6000000238418579,0.003918253351002932,1.0
61,0.8649302124977112,0.6666666865348816,0.0035655065439641476,1.0
62,0.8090403079986572,0.7333333492279053,0.0037655162159353495,1.0
63,0.7603628635406494,0.7333333492279053,0.0035683088935911655,1.0
64,0.7377023696899414,0.7333333492279053,0.0034449987579137087,1.0
65,0.7177775502204895,0.7333333492279053,0.0035219464916735888,1.0
66,0.7029104232788086,0.7333333492279053,0.0033183719497174025,1.0
67,0.6845089197158813,0.7333333492279053,0.003313720691949129,1.0
68,0.6655575633049011,0.7333333492279053,0.002848471514880657,1.0
69,0.6627016067504883,0.7333333492279053,0.002987098414450884,1.0
70,0.6530459523200989,0.7333333492279053,0.0026282579638063908,1.0
