0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.3584654331207275,0.0,2.3574793338775635,0.0
1,2.896946430206299,0.0,2.933793306350708,0.0
2,2.0283708572387695,0.0,2.0771403312683105,0.0
3,2.3405210971832275,0.0,2.3947839736938477,0.0
4,2.6808393001556396,0.0,2.8570380210876465,0.0
5,1.2791258096694946,0.5306122303009033,1.2961214780807495,0.38461539149284363
6,1.5473657846450806,0.3877550959587097,1.6618860960006714,0.4615384638309479
7,0.699646532535553,0.795918345451355,0.6806507110595703,0.7692307829856873
8,1.3650707006454468,0.5306122303009033,1.5791891813278198,0.5384615659713745
9,0.543389618396759,0.8163265585899353,0.5957812666893005,0.7692307829856873
10,0.9335039258003235,0.6734693646430969,1.1531760692596436,0.692307710647583
11,0.4864054322242737,0.8775510191917419,0.6547727584838867,0.8461538553237915
12,0.5788906812667847,0.8163265585899353,0.763408362865448,0.7692307829856873
13,0.42218178510665894,0.8979591727256775,0.6813558340072632,0.8461538553237915
14,0.435316801071167,0.8979591727256775,0.6069566011428833,0.7692307829856873
15,0.3598436117172241,0.9387755393981934,0.6741613745689392,0.8461538553237915
16,0.3747650980949402,0.8979591727256775,0.5941038727760315,0.7692307829856873
17,0.26627522706985474,0.9591836929321289,0.5993497371673584,0.8461538553237915
18,0.29841718077659607,0.9387755393981934,0.5598459839820862,0.7692307829856873
19,0.2090298980474472,1.0,0.5693044066429138,0.8461538553237915
20,0.2515474557876587,0.9387755393981934,0.5611757636070251,0.8461538553237915
21,0.19410055875778198,1.0,0.5846424102783203,0.8461538553237915
22,0.2056025117635727,0.9795918464660645,0.5554701685905457,0.8461538553237915
23,0.15979938209056854,1.0,0.5410106778144836,0.8461538553237915
24,0.1576141119003296,0.9795918464660645,0.5288960337638855,0.8461538553237915
25,0.13676026463508606,1.0,0.5297356843948364,0.8461538553237915
26,0.13422825932502747,0.9795918464660645,0.5203160047531128,0.8461538553237915
27,0.11848462373018265,1.0,0.5249528288841248,0.8461538553237915
28,0.11870688199996948,0.9795918464660645,0.5329583287239075,0.8461538553237915
29,0.10989586263895035,1.0,0.533886194229126,0.9230769276618958
30,0.10373226553201675,1.0,0.5285367965698242,0.8461538553237915
31,0.09615980833768845,1.0,0.5329698324203491,0.9230769276618958
32,0.09853121638298035,1.0,0.5454734563827515,0.8461538553237915
33,0.08706433326005936,1.0,0.5362832546234131,0.9230769276618958
34,0.08513539284467697,1.0,0.5319748520851135,0.8461538553237915
35,0.07891768217086792,1.0,0.5368176698684692,0.9230769276618958
36,0.077901192009449,1.0,0.5481676459312439,0.9230769276618958
37,0.07595761120319366,1.0,0.5407617092132568,0.8461538553237915
38,0.07329560816287994,1.0,0.5496317744255066,0.9230769276618958
39,0.06901612877845764,1.0,0.5506250262260437,0.9230769276618958
40,0.06400837004184723,1.0,0.5490294694900513,0.9230769276618958
41,0.06165070831775665,1.0,0.5400272607803345,0.9230769276618958
42,0.06032848358154297,1.0,0.5495288968086243,0.9230769276618958
43,0.058191027492284775,1.0,0.5467802286148071,0.9230769276618958
44,0.055891286581754684,1.0,0.5464507341384888,0.9230769276618958
45,0.054219458252191544,1.0,0.5645360350608826,0.9230769276618958
46,0.05249525234103203,1.0,0.5428110361099243,0.9230769276618958
47,0.05075246840715408,1.0,0.5570544004440308,0.9230769276618958
48,0.04881885275244713,1.0,0.5475642681121826,0.9230769276618958
49,0.04674891382455826,1.0,0.5564835071563721,0.9230769276618958
50,0.04596070945262909,1.0,0.549613356590271,0.9230769276618958
51,0.044622089713811874,1.0,0.5563076734542847,0.9230769276618958
52,0.04264867678284645,1.0,0.5674310922622681,0.9230769276618958
53,0.04079516977071762,1.0,0.5456084609031677,0.9230769276618958
54,0.03699730709195137,1.0,0.5350919365882874,0.9230769276618958
55,0.037844352424144745,1.0,0.549092710018158,0.9230769276618958
56,0.036060966551303864,1.0,0.5548847913742065,0.9230769276618958
57,0.034478165209293365,1.0,0.5602954626083374,0.9230769276618958
58,0.033864982426166534,1.0,0.5419431328773499,0.9230769276618958
59,0.03614223375916481,1.0,0.5710276961326599,0.9230769276618958
60,0.032153546810150146,1.0,0.5556877255439758,0.9230769276618958
61,0.03069070354104042,1.0,0.5362146496772766,0.9230769276618958
62,0.030798492953181267,1.0,0.5584688186645508,0.9230769276618958
63,0.02912708930671215,1.0,0.5378367304801941,0.9230769276618958
64,0.027519425377249718,1.0,0.5416880249977112,0.9230769276618958
65,0.02691425196826458,1.0,0.5394988656044006,0.9230769276618958
66,0.02771453559398651,1.0,0.5521395802497864,0.9230769276618958
67,0.02605566754937172,1.0,0.5500726103782654,0.9230769276618958
68,0.027122026309370995,1.0,0.5461796522140503,0.9230769276618958
69,0.02550528198480606,1.0,0.5639785528182983,0.9230769276618958
70,0.02503325045108795,1.0,0.5437582731246948,0.9230769276618958
71,0.02387813664972782,1.0,0.5473805665969849,0.9230769276618958
72,0.02287914603948593,1.0,0.5432199239730835,0.9230769276618958
73,0.021842442452907562,1.0,0.5410926342010498,0.9230769276618958
74,0.021752936765551567,1.0,0.5448803901672363,0.9230769276618958
75,0.021554674953222275,1.0,0.5457696318626404,0.9230769276618958
76,0.019950008019804955,1.0,0.5441677570343018,0.9230769276618958
77,0.019357915967702866,1.0,0.5353318452835083,0.9230769276618958
78,0.019888516515493393,1.0,0.5422881841659546,0.9230769276618958
79,0.019046032801270485,1.0,0.5433350205421448,0.9230769276618958
80,0.01871005818247795,1.0,0.5441749095916748,0.9230769276618958
81,0.01839323714375496,1.0,0.5583541393280029,0.9230769276618958
82,0.01851452700793743,1.0,0.555461049079895,0.9230769276618958
83,0.018442988395690918,1.0,0.5560359954833984,0.9230769276618958
84,0.01679915376007557,1.0,0.5491927862167358,0.9230769276618958
85,0.016859455034136772,1.0,0.5468294024467468,0.9230769276618958
86,0.01632496528327465,1.0,0.5486490726470947,0.9230769276618958
87,0.01588844694197178,1.0,0.544448733329773,0.9230769276618958
88,0.016908612102270126,1.0,0.5634766221046448,0.9230769276618958
89,0.01640680991113186,1.0,0.5623654723167419,0.9230769276618958
90,0.01619725301861763,1.0,0.5507956147193909,0.9230769276618958
91,0.014179371297359467,1.0,0.5369387269020081,0.9230769276618958
92,0.014804570935666561,1.0,0.552970290184021,0.9230769276618958
93,0.014543292112648487,1.0,0.5396568179130554,0.9230769276618958
94,0.01285507157444954,1.0,0.5305352210998535,0.9230769276618958
95,0.013537295162677765,1.0,0.5453981161117554,0.9230769276618958
96,0.012868746183812618,1.0,0.5433505177497864,0.9230769276618958
97,0.012928783893585205,1.0,0.542554497718811,0.9230769276618958
98,0.012858354486525059,1.0,0.5462546348571777,0.9230769276618958
99,0.01199236698448658,1.0,0.5419405698776245,0.9230769276618958
100,0.01275811716914177,1.0,0.5497493147850037,0.9230769276618958
101,0.011813145130872726,1.0,0.5489590167999268,0.9230769276618958
102,0.011450065299868584,1.0,0.5427176356315613,0.9230769276618958
103,0.011035671457648277,1.0,0.5486569404602051,0.9230769276618958
104,0.011154300533235073,1.0,0.5431279540061951,0.9230769276618958
105,0.011071544140577316,1.0,0.5388450026512146,0.9230769276618958
106,0.01076282374560833,1.0,0.5501450300216675,0.9230769276618958
107,0.010407920926809311,1.0,0.5448802709579468,0.9230769276618958
108,0.010344116948544979,1.0,0.5505145788192749,0.9230769276618958
109,0.010628767311573029,1.0,0.555072546005249,0.9230769276618958
110,0.009558817371726036,1.0,0.5398126244544983,0.9230769276618958
111,0.009831195697188377,1.0,0.5520097613334656,0.9230769276618958
112,0.009990591555833817,1.0,0.5456782579421997,0.9230769276618958
113,0.009865468367934227,1.0,0.5532089471817017,0.9230769276618958
114,0.009577115997672081,1.0,0.5424214601516724,0.9230769276618958
115,0.00911328848451376,1.0,0.5435845851898193,0.9230769276618958
116,0.008357538841664791,1.0,0.5345810651779175,0.9230769276618958
117,0.008276663720607758,1.0,0.5321336388587952,0.9230769276618958
118,0.009123196825385094,1.0,0.5565938353538513,0.9230769276618958
119,0.008844639174640179,1.0,0.5484504699707031,0.9230769276618958
120,0.00867735967040062,1.0,0.5508661270141602,0.9230769276618958
121,0.009560971520841122,1.0,0.558300256729126,0.9230769276618958
122,0.009582273662090302,1.0,0.5618086457252502,0.9230769276618958
123,0.009655101224780083,1.0,0.5508568286895752,0.9230769276618958
124,0.01041568536311388,1.0,0.5644925236701965,0.9230769276618958
125,0.011300012469291687,1.0,0.59023517370224,0.9230769276618958
126,0.011199848726391792,1.0,0.5807777047157288,0.9230769276618958
127,0.01012867409735918,1.0,0.567004919052124,0.9230769276618958
128,0.010299102403223515,1.0,0.567133903503418,0.9230769276618958
129,0.010268842801451683,1.0,0.5653908848762512,0.9230769276618958
130,0.009861331433057785,1.0,0.557859480381012,0.9230769276618958
131,0.00971742533147335,1.0,0.5572084188461304,0.9230769276618958
132,0.009817156009376049,1.0,0.5716785192489624,0.9230769276618958
133,0.009877802804112434,1.0,0.5628008842468262,0.9230769276618958
134,0.009408687241375446,1.0,0.5574631094932556,0.9230769276618958
135,0.009577376767992973,1.0,0.5712710618972778,0.9230769276618958
136,0.008724093437194824,1.0,0.5498883128166199,0.9230769276618958
137,0.009120232425630093,1.0,0.5612213611602783,0.9230769276618958
138,0.009379721246659756,1.0,0.554484486579895,0.9230769276618958
139,0.009638826362788677,1.0,0.5620964169502258,0.9230769276618958
140,0.0095273582264781,1.0,0.5638018846511841,0.9230769276618958
141,0.009145640768110752,1.0,0.5608580112457275,0.9230769276618958
142,0.009495590813457966,1.0,0.5687257051467896,0.9230769276618958
143,0.009373614564538002,1.0,0.5692522525787354,0.9230769276618958
144,0.009287026710808277,1.0,0.5725341439247131,0.9230769276618958
145,0.00926706288009882,1.0,0.5665188431739807,0.9230769276618958
146,0.009386344812810421,1.0,0.56831294298172,0.9230769276618958
147,0.008690007962286472,1.0,0.5551685094833374,0.9230769276618958
148,0.008881976827979088,1.0,0.5680780410766602,0.9230769276618958
149,0.009310435503721237,1.0,0.5745847225189209,0.9230769276618958
150,0.008861568756401539,1.0,0.5644505023956299,0.9230769276618958
151,0.008931967429816723,1.0,0.5659757852554321,0.9230769276618958
152,0.008762681856751442,1.0,0.559175431728363,0.9230769276618958
153,0.008589442819356918,1.0,0.5573843717575073,0.9230769276618958
154,0.008789713494479656,1.0,0.5581972599029541,0.9230769276618958
155,0.00845602247864008,1.0,0.5560317635536194,0.9230769276618958
156,0.00815790705382824,1.0,0.5514922142028809,0.9230769276618958
157,0.008379083126783371,1.0,0.5607994794845581,0.9230769276618958
158,0.00782025046646595,1.0,0.5437198877334595,0.9230769276618958
159,0.007503121625632048,1.0,0.5419366359710693,0.9230769276618958
160,0.0077307517640292645,1.0,0.5486647486686707,0.9230769276618958
161,0.013660810887813568,1.0,0.5994293093681335,0.9230769276618958
162,0.013436481356620789,1.0,0.5887072086334229,0.9230769276618958
163,0.014188281260430813,1.0,0.5825423002243042,0.9230769276618958
164,0.01396043598651886,1.0,0.577121376991272,0.9230769276618958
165,0.014331632293760777,1.0,0.5749770402908325,0.9230769276618958
166,0.012956062331795692,1.0,0.5693609714508057,0.9230769276618958
167,0.014561169780790806,1.0,0.5823281407356262,0.9230769276618958
168,0.013686859980225563,1.0,0.5823040008544922,0.9230769276618958
169,0.013884138315916061,1.0,0.5786761045455933,0.9230769276618958
170,0.013648760505020618,1.0,0.571086049079895,0.9230769276618958
171,0.013528733514249325,1.0,0.5762449502944946,0.9230769276618958
172,0.014154328033328056,1.0,0.5775209665298462,0.9230769276618958
173,0.012234533205628395,1.0,0.5684880614280701,0.9230769276618958
174,0.013030033558607101,1.0,0.5785779356956482,0.9230769276618958
175,0.01260244008153677,1.0,0.5693379044532776,0.9230769276618958
176,0.01319064013659954,1.0,0.5715165734291077,0.9230769276618958
177,0.01243301760405302,1.0,0.5752046704292297,0.9230769276618958
178,0.013216196559369564,1.0,0.5811036825180054,0.9230769276618958
179,0.011654921807348728,1.0,0.5672962665557861,0.9230769276618958
180,0.012116648256778717,1.0,0.5756877660751343,0.9230769276618958
181,0.011714883148670197,1.0,0.5530661344528198,0.9230769276618958
182,0.011818302795290947,1.0,0.544435441493988,0.9230769276618958
183,0.011137068271636963,1.0,0.5399771332740784,0.9230769276618958
184,0.011312811635434628,1.0,0.541123628616333,0.9230769276618958
185,0.010707258246839046,1.0,0.5325726270675659,0.9230769276618958
186,0.011020065285265446,1.0,0.5392194390296936,0.9230769276618958
187,0.01119106262922287,1.0,0.537447988986969,0.9230769276618958
188,0.011688104830682278,1.0,0.5427966117858887,0.9230769276618958
189,0.011933071538805962,1.0,0.5509136915206909,0.9230769276618958
190,0.011576786637306213,1.0,0.543594479560852,0.9230769276618958
191,0.011332150548696518,1.0,0.5265381932258606,0.9230769276618958
192,0.011485735885798931,1.0,0.5311622619628906,0.9230769276618958
193,0.011593183502554893,1.0,0.5509504079818726,0.9230769276618958
194,0.010933690704405308,1.0,0.5370162725448608,0.9230769276618958
