0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.2547462417690056,0.01349527665317139,2.2560583160769556,0.010752688152014567
1,1.4941004791401338,0.19568151179273763,1.4979803690346338,0.16129031937609437
2,1.6180168222962765,0.34952766515626277,1.6069803148187616,0.39247311603638435
3,1.4649227785195416,0.008097165991902834,1.4672882415915047,0.010752688152014567
4,1.3336391788423463,0.3913630227810941,1.2964984357997935,0.435483875133658
5,1.5647258143997707,0.29824561411552586,1.5588864177785895,0.3172043001139036
6,0.709456026795422,0.8299595146526692,0.684412928037746,0.8333333294878724
7,1.470049997733833,0.5020242912164423,1.4513810514121928,0.5053763412019258
8,0.28500297669617913,0.9541160588161505,0.27125682785946836,0.9677419418929726
9,2.019807670119642,0.3009446696271459,1.9887980209883822,0.29569892088572186
10,0.13532060173600308,0.9905533071471612,0.1278539191010178,0.9784946300650156
11,2.1460782619301284,0.2537112010394031,2.0997299737827753,0.26881720109652446
12,0.10236798923628533,0.99055330634278,0.09670357053638787,0.9838709741510371
13,1.6959854021728762,0.40755735532796655,1.6390115932751728,0.3978494636474117
14,0.10733858375293523,0.9838056680161943,0.10329549254909638,0.973118273801701
15,1.1429195059777593,0.6140350890063081,1.0806873703515658,0.6397849385456372
16,0.12746145004122525,0.9770580296896086,0.12220108332813427,0.9677419418929726
17,0.7110955716788205,0.7759784072356024,0.6541722122059074,0.8118279525028762
18,0.15661275050981163,0.9622132253711201,0.1463584912720547,0.9623655978069511
19,0.517903175109472,0.8299595146526692,0.4645398262367454,0.8548387058319584
20,0.1875546737077587,0.9473684212939459,0.17043329767322027,0.9408602099264821
21,0.598091591707608,0.7989203773046795,0.5398690043598093,0.8279569982200541
22,0.2655170549828353,0.9244264517879357,0.2350560256870844,0.9193548457596892
23,0.41430459210747167,0.8717948722775005,0.3654098427423867,0.8978494578792203
24,0.3082840835597673,0.9028340089015472,0.2695577814373919,0.9086021575876462
25,0.35581207412135424,0.8906882603963217,0.30848808170005837,0.9032258013243316
26,0.3124732352622286,0.9028340069710323,0.2708649817974337,0.9032258141425348
27,0.3188519258650369,0.9041835346363495,0.27242111390636814,0.9139784959054762
28,0.30547712246576947,0.9082321198041301,0.2608880958249492,0.9139784894963746
29,0.30124977044007073,0.9149797559588866,0.25436532016723384,0.9193548406324079
30,0.30240426714281965,0.9068825913344317,0.2548443002085532,0.9139784952645661
31,0.28075139994724235,0.9149797578894014,0.23248689181061202,0.9247311898457107
32,0.2680490348141203,0.9136302280522551,0.22110175285288083,0.9247311776684176
33,0.2923339225261318,0.9109311727216208,0.2415427443801716,0.9193548464005993
34,0.2558379075144306,0.9190283395179049,0.2086692811340414,0.9247311776684176
35,0.2766502190295823,0.9136302296610175,0.22632442558965377,0.9193548335823961
36,0.263418478602179,0.9163292849916518,0.21362869185145184,0.9247311898457107
37,0.25616170942542044,0.9149797581307157,0.20755599551303414,0.9193548399914977
38,0.23983980262810403,0.9217273956529203,0.19215551050760413,0.9247311834366091
39,0.23990559075203663,0.920377867183222,0.1894586581376291,0.930107521113529
40,0.2509437589711345,0.9203778679876031,0.20002042462107955,0.9193548457596892
41,0.23954039442072675,0.9190283408853528,0.19025273893469125,0.9247311834366091
42,0.23820966942670696,0.9230769238813042,0.18814048331270936,0.9193548393505876
43,0.2421493880983628,0.9203778685506699,0.1910294174186645,0.9193548393505876
44,0.2256550629813018,0.9311740885057591,0.1757995833152084,0.9247311898457107
45,0.2361782347021798,0.9257759786488717,0.1835799031360175,0.9247311776684176
46,0.2350472441488593,0.9257759770401094,0.18310414943643796,0.9247311776684176
47,0.22391367767021242,0.929824560840442,0.17245732600330024,0.9247311840775192
48,0.21799645628201977,0.9325236169754574,0.16674943676879328,0.9247311898457107
49,0.2216538319341567,0.9298245614035088,0.16953871118766006,0.9247311898457107
50,0.22843738501532035,0.9284750323707437,0.175443567896402,0.9247311834366091
51,0.19852711580060273,0.9338731443994602,0.1473563427245745,0.9247311904866208
52,0.21629423715485896,0.9311740879426923,0.16391486666535818,0.9193548399914977
53,0.21069157117532816,0.9325236161710763,0.15886963279016555,0.9247311892048005
54,0.2031899014947868,0.9352226715017105,0.1516199979570604,0.9301075217544391
55,0.20483794699796298,0.9338731432733266,0.15269086734261564,0.9301075281635407
56,0.19638916773673815,0.9365722005344757,0.1448970260799572,0.9408602214628651
57,0.21150231701742944,0.9311740885057591,0.15710417181253433,0.9193548457596892
58,0.19774678396752327,0.937921727636726,0.1465995600146632,0.9462365655488866
59,0.1812654883775473,0.9433198391023757,0.13060699066808146,0.956989247311828
60,0.1982076039962601,0.9352226723060917,0.14518984815766733,0.9408602221037752
61,0.18433270674807178,0.941970309023915,0.1334200051202569,0.9462365655488866
62,0.1887478630753503,0.9406207821629791,0.1366494628049994,0.9462365597806951
63,0.18215583622777348,0.9433198380566802,0.13132073401763875,0.9569892543618397
64,0.18362163485866165,0.9433198382979945,0.13238760652721568,0.9462365540125037
65,0.18619278928971322,0.93927125586511,0.1353278709675676,0.9462365661897967
66,0.18135077371067204,0.9433198374936134,0.13004440974484208,0.9516129096349081
67,0.1821239391962687,0.9419703111957441,0.1311396418880391,0.9462365597806951
68,0.1696459650792252,0.9473684196851836,0.12067216690830006,0.951612897457615
69,0.17769828979705188,0.9446693651589305,0.12636363986999757,0.951612897457615
70,0.16845576177563584,0.94601889443301,0.11859095000451611,0.9516129038667166
71,0.17228386180120925,0.9446693651589305,0.12113257882095152,0.9516129102758182
72,0.1651625500717948,0.9487179481548819,0.11479079915631202,0.951612897457615
73,0.1671971403937108,0.9460188941916956,0.11638365077075138,0.9516129038667166
74,0.16284817546686503,0.9500674771876471,0.11298391639545399,0.9516129102758182
75,0.1619792433603894,0.9500674763832658,0.11200636529153393,0.951612897457615
76,0.16585098216046207,0.9460188920198664,0.11430413179820584,0.9516129102758182
77,0.16123792931296727,0.9527665325182813,0.10951849577888366,0.951612897457615
78,0.16063773615961938,0.9541160601835984,0.10949312839456783,0.9516129038667166
79,0.15937388067946903,0.9527665303464521,0.10833566868177025,0.9516129038667166
80,0.1540649024802342,0.9527665325182813,0.10418383745096063,0.9516129096349081
81,0.16198634612656798,0.951417002681135,0.1106460012735859,0.9516129096349081
82,0.14489798145255578,0.9568151147098516,0.09573359034394704,0.9569892543618397
83,0.15370098579871028,0.9554655864814676,0.10386117187238508,0.951612897457615
84,0.1645665001249828,0.9473684218570128,0.11426957400255305,0.9462365533715935
85,0.1535194815512289,0.9554655856770864,0.10423904993841725,0.9516129038667166
86,0.16178198454351078,0.951417004048583,0.11161627580401717,0.9462365655488866
87,0.15433125525672747,0.9568151147098516,0.10521509153868562,0.9516129038667166
88,0.14655313905273212,0.9622132261755013,0.09810159900175627,0.9569892543618397
89,0.14435663956057848,0.9608636985101842,0.09688782724001074,0.9569892415436365
90,0.14058413343974133,0.9635627516689893,0.09440073931729921,0.9569892479527381
91,0.15358321059007554,0.9568151133424035,0.10572965218815752,0.9462365655488866
92,0.14290994176497826,0.9635627530364372,0.09558376974316053,0.9516129096349081
93,0.14712546715530467,0.9595141700404858,0.10005447004110582,0.9516129038667166
94,0.15116030362895946,0.9595141700404858,0.10280902731803156,0.9462365661897967
95,0.1418712139582103,0.9649122807017544,0.09401422682949291,0.9516129038667166
96,0.1434367482529076,0.9622132253711201,0.09587874263525009,0.9516128980985252
97,0.14296145796494283,0.9635627530364372,0.09528951971761641,0.9516129038667166
98,0.13902537591061612,0.9635627538408185,0.09157666195464391,0.9516129038667166
99,0.14077768497943235,0.9635627530364372,0.09364777394840794,0.951612897457615
100,0.14022905101016786,0.9635627538408185,0.09262710409138793,0.951612897457615
101,0.14984580222894306,0.9541160580117692,0.10197104994327791,0.940860209285572
102,0.1469370028991931,0.959514169477419,0.09813040550998463,0.9462365661897967
103,0.1451173201303894,0.960863696338355,0.09540517804443195,0.9462365661897967
104,0.14385442471938578,0.960863696338355,0.09525830290650808,0.9462365533715935
105,0.14176032224647428,0.9649122815061355,0.09341062597369634,0.9516129038667166
106,0.14244221316778707,0.9635627538408185,0.09340169014389156,0.951612897457615
107,0.14255670617949143,0.9635627524733704,0.09421823117681728,0.9462365533715935
108,0.14203719344296759,0.9608636971427361,0.09436520862002526,0.9462365597806951
109,0.13889369861236628,0.9649122793343063,0.09090258886096297,0.9516129102758182
110,0.13773576104347363,0.9649122793343063,0.09071102818494202,0.9462365655488866
111,0.14461268471521244,0.960863696338355,0.0970838730053235,0.9462365540125037
112,0.13106355109275916,0.9662618083670715,0.08430901225856556,0.9516129038667166
113,0.13709063773695757,0.9662618086083858,0.08931468034623771,0.9516129038667166
114,0.1324200007295319,0.9662618083670715,0.08541820110172353,0.9516129038667166
115,0.12820784312229247,0.9676113368367698,0.0813322647284436,0.951612897457615
116,0.1422952542863233,0.9635627532777516,0.09408009901482572,0.951612897457615
117,0.13894220414431954,0.9649122807017544,0.09139642872477091,0.9516129038667166
118,0.13331372342128986,0.9662618091714527,0.08632095903158188,0.9516129102758182
119,0.13436676935869674,0.9662618083670715,0.08690335425317929,0.9516129096349081
120,0.13062606486724376,0.9662618091714527,0.08408728574392615,0.951612897457615
121,0.1438538634825332,0.9635627516689893,0.09607536441856815,0.9462365533715935
122,0.14611254145822383,0.9622132261755013,0.09839332824753176,0.9462365597806951
123,0.1406808296035015,0.9635627530364372,0.09320058473335799,0.951612897457615
124,0.1428545803113183,0.9622132248080533,0.09666715458195696,0.9462365655488866
125,0.14302336490950604,0.9635627516689893,0.09629847517898006,0.9462365597806951
126,0.1380425659228272,0.9649122801386876,0.09227248906127868,0.9516129038667166
127,0.13645678633942135,0.9649122801386876,0.09102984678040268,0.9516129102758182
128,0.1344122330729778,0.9662618091714527,0.08938901438828438,0.951612897457615
129,0.13235576633821455,0.9649122793343063,0.0880310782982457,0.9516129032258065
130,0.13455014346059357,0.9649122809430687,0.08983601068937651,0.9516128980985252
131,0.13320512431654852,0.9662618091714527,0.08879094466727266,0.951612897457615
132,0.1346722092383947,0.9662618069996235,0.08984747849484925,0.9516129096349081
133,0.1261992898547215,0.9662618069996235,0.08382613091699538,0.9569892479527381
134,0.13191387223207998,0.9662618091714527,0.08808490593907653,0.9516129102758182
135,0.12976859459671092,0.9662618083670715,0.08568644443506836,0.9569892415436365
136,0.13677461618273526,0.9649122807017544,0.09199918141608597,0.9516129102758182
137,0.12854835787202343,0.9676113368367698,0.08529225172054383,0.9569892543618397
138,0.13114122009751927,0.9662618069996235,0.0877551602259759,0.951612897457615
139,0.12889306617249682,0.9662618083670715,0.08485069374243419,0.9569892479527381
