0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.608609650310598,0.0,4.612055931451185,0.0
1,4.594569966232409,0.0,4.604004608010346,0.0
2,4.557492168952054,0.0,4.5833124394686715,0.0
3,4.4666319788210185,0.0,4.546646783936699,0.0
4,4.3966693470427085,0.09976247053885404,4.507804762642339,0.10377358525710285
5,4.3633513847043,0.09976247042382132,4.479550442605649,0.1037735863114303
6,4.343770531180919,0.09976246977786836,4.459709365412874,0.1037735861708533
7,4.323934993381455,0.09976246999023645,4.441894621219275,0.10377358504623738
8,4.319434570303439,0.09501187705087548,4.439405252348702,0.10377358504623738
9,4.3035495581366385,0.09501187654207693,4.428033540833671,0.10377358490566038
10,4.298276435734257,0.09263657962996291,4.423404999499051,0.10377358743604624
11,4.291620516154092,0.09263657893534227,4.418236714489055,0.10377358504623738
12,4.2736955391256375,0.08551068851755238,4.399072467156176,0.10377358687373828
13,4.2671420885661435,0.08313539203902322,4.399456878878036,0.0943396251718953
14,4.248301097163112,0.08313539215405594,4.380627308251722,0.08490566055307973
15,4.243879502855967,0.08313539203902322,4.378423672802043,0.07547169828892879
16,4.227410331191473,0.08076009448095625,4.362448980223458,0.07547169846465003
17,4.215164348801638,0.08076009469332435,4.351197503647715,0.08490566108024346
18,4.200934193762917,0.08076009448095625,4.332814711444783,0.08490566051793548
19,4.192042465164656,0.08788598597828397,4.326972754496448,0.06603773711424954
20,4.170110186035446,0.09263657968747928,4.305649784376037,0.06603773711424954
21,4.177559550187933,0.09501187616600842,4.299388741547206,0.08490566108024346
22,4.17565240429586,0.09976247053885404,4.304651944142468,0.07547169937840048
23,4.1782277089116695,0.10451306436308207,4.306025289139658,0.0754716988160925
24,4.173827560950345,0.10926365742632442,4.308349051565494,0.08490566072880097
25,4.151747240872961,0.1140142518965054,4.290977550002764,0.08490566108024346
26,4.158716000174117,0.11163895498439139,4.291603178348181,0.08490566108024346
27,4.113583818467383,0.12826603336918949,4.24787542055238,0.09433962278208642
28,4.1585156164373185,0.09976246977786836,4.292014922735826,0.0943396233443944
29,4.084827343811615,0.13539192367194666,4.216326380675694,0.10377358743604624
30,4.1305954337403215,0.10451306436308207,4.258188427619214,0.09433962299295191
31,4.069259781735527,0.14251781408973657,4.2038702424967065,0.10377358743604624
32,4.100848764251927,0.10926365742632442,4.2207877860879,0.0943396233443944
33,4.027390117599959,0.14726840791396462,4.157563344487604,0.10377358743604624
34,4.085882488169183,0.10451306349591234,4.203439559576647,0.09433962281723067
35,3.987859801272032,0.1448931118690203,4.107562002146019,0.12264151140204016
36,4.09804643644573,0.08788598586325125,4.21313671795827,0.07547169846465003
37,3.923841793576782,0.15676959642959037,4.036963404349561,0.13207547422849908
38,4.13435710807311,0.05938242248429822,4.235772753661534,0.009433962439872184
39,3.867228465521987,0.15676959556242065,3.9809502880528287,0.15094339875680096
40,4.161255466116862,0.04275534441805225,4.253989408601005,0.0
