0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.603360980489979,0.0,4.610213016641551,0.0
1,4.590080132691757,0.0,4.596237643011685,0.0
2,4.5619637903959855,0.0,4.565349907710634,0.0
3,4.4903617983279025,0.002173913043478261,4.490658365446945,0.0
4,4.356288404050081,0.11304347832565723,4.362924148296488,0.11206896680182424
5,4.263736745585566,0.11304347832565723,4.281779864738727,0.11206896577415795
6,4.20112016926641,0.11304347839044487,4.216552257537842,0.11206896577415795
7,4.184665874812914,0.11304347826086956,4.19209414515002,0.11206896860024025
8,4.178187757989635,0.1108695652173913,4.17965397341498,0.11206896577415795
9,4.177065223196278,0.1086956522387007,4.170412293795882,0.11206896654490767
10,4.154950123247893,0.10652173913043478,4.145446760901089,0.11206896680182424
11,4.142851329886395,0.10217391304347827,4.127997546360411,0.11206896808640711
12,4.12544177096823,0.10000000006478765,4.107701745526544,0.10344827894506783
13,4.098972977762637,0.09130434795566227,4.079506643887224,0.10344827663281868
14,4.072789716720581,0.08913043484739636,4.0538758409434354,0.10344827611898554
15,4.048131461765455,0.08695652173913043,4.023831170180748,0.10344827663281868
16,4.032760056205418,0.08695652173913043,4.012377360771442,0.11206896705874081
17,3.9960504656252653,0.0869565218039181,3.977880888971789,0.11206896680182424
18,3.9698272228240965,0.08695652173913043,3.9548241187786233,0.11206896577415795
19,3.9474179516667904,0.08478260876043983,3.935933992780488,0.1120689662879911
20,3.9327877023945685,0.08260869578174923,3.9231975407435975,0.11206896860024025
21,3.8950493646704634,0.08478260869565217,3.8944157485304207,0.12068965594316351
22,3.8853724645531695,0.09130434789087462,3.8891688708601326,0.12068965774157951
23,3.8720551656640096,0.08913043484739636,3.8759616161214896,0.12068965774157951
24,3.843426439036494,0.09565217397783114,3.8570388267780173,0.10344827663281868
25,3.826769897212153,0.09130434795566227,3.8427051346877525,0.1120689662879911
26,3.804028919468755,0.09347826099914053,3.8285161626750024,0.11206896860024025
27,3.783641757135806,0.09130434782608696,3.808140886240992,0.12068965774157951
28,3.775355654177458,0.10000000006478765,3.810988212453908,0.10344827663281868
29,3.7600467184315556,0.09347826086956522,3.7877241167528877,0.1120689662879911
30,3.7163499998009724,0.10434782615174418,3.7623215954879234,0.1120689662879911
31,3.7072915782099183,0.09347826086956522,3.7494755037899674,0.1293103468829188
32,3.665133353938227,0.1086956522387007,3.721413094421913,0.11206896577415795
33,3.6694085660188094,0.09130434789087462,3.7199287496764084,0.12931034636908564
34,3.6307460142218546,0.1260869565865268,3.6966101794407287,0.12068965594316351
35,3.6517686097518256,0.10652173919522244,3.7008211366061508,0.14655172426638932
36,3.596863263586293,0.1304347826734833,3.6776082597929856,0.14655172490868076
37,3.6442933144776717,0.11304347832565723,3.6840173540444208,0.17241379515878086
38,3.5788461685180666,0.12173913049957026,3.674026711233731,0.13793103756575747
39,3.654336226504782,0.11521739136913549,3.6899449743073562,0.17241379515878086
40,3.5780667325724727,0.1108695652173913,3.680261833914395,0.1293103450845028
41,3.7284133517223856,0.1347826088252275,3.759763766979349,0.1896551744691257
42,3.6114745782769244,0.14130434789087462,3.724008379311397,0.13793103756575747
43,3.7616544744242795,0.09347826086956522,3.795204992952018,0.1379310347396752
44,3.58678676771081,0.15217391317305357,3.696244634430984,0.14655172619326362
45,3.7589103843854823,0.08043478267348331,3.7942935187241127,0.1379310355104249
46,3.5591096691463306,0.1739130437374115,3.6640079514733674,0.16379310550360843
47,3.727561202256576,0.10652173913043478,3.7686437409499596,0.1551724168761023
48,3.543727441456007,0.19347826093435289,3.631720542907715,0.18965517344145938
49,3.6968014447585396,0.11521739130434783,3.744855658761386,0.16379310447594214
50,3.53673327902089,0.1956521739130435,3.6255569293581207,0.1982758630966318
51,3.6607058918994406,0.13913043491218402,3.713330359294497,0.16379310550360843
52,3.50779883965202,0.21739130434782608,3.5987846440282363,0.2068965527518042
53,3.6419388480808426,0.13043478260869565,3.700063269713829,0.17241379361728143
54,3.518401284839796,0.18913043452345807,3.599062705862111,0.20689655789013567
55,3.619437029050744,0.15217391317305357,3.686902432606138,0.18103448378628698
56,3.4942724870598836,0.20434782634610715,3.5816783493962783,0.1982758641242981
57,3.6153520501178242,0.1391304347826087,3.6823069967072586,0.17241379515878086
58,3.4927585332289985,0.19782608695652174,3.5804691068057357,0.1896551744691257
59,3.575982093811035,0.15869565217391304,3.649654478862368,0.17241379618644714
60,3.4783668932707412,0.19130434782608696,3.5577555607105125,0.19827586258279867
61,3.6508188351340918,0.09782608702130939,3.728669577631457,0.06896551852596217
