0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.567372738629922,0.0,4.568450308394158,0.0
1,4.523220051294086,0.34482758723456286,4.522831133042259,0.30459770046431445
2,4.375110609778043,0.46264367816091956,4.369442232723894,0.4712643664458702
3,4.000298067070972,0.4626436788460304,3.9795382543541917,0.47126436541820393
4,3.7514101390180916,0.0,3.7077100962057883,0.0
5,3.812006262527115,0.0,3.7591142051521387,0.0
6,3.801309823989868,0.008620689655172414,3.74401244075819,0.0
7,3.804273838284372,0.005747126436781609,3.7476446930019334,0.0
8,3.8073153440979706,0.024425287420550983,3.753025696195405,0.022988505854175008
9,3.770623212573172,0.028735632183908046,3.7163703194979965,0.0344827588347868
10,3.8000290887109163,0.04166666673089581,3.7488901176671874,0.045977011708350016
11,3.7844129293814475,0.0531609197115076,3.734847605913535,0.05172413775975677
12,3.7673501146250756,0.06609195427990508,3.7172892833578177,0.05747126479601038
13,3.7711389229215424,0.06321839089023656,3.7222772220085405,0.04597701149425287
14,3.756228808698983,0.08477011502816759,3.70823283031069,0.0689655170701016
15,3.74900160438713,0.09626436781609195,3.7009525600521043,0.08620689638044643
16,3.747732137811595,0.10919540212757287,3.7030598678808104,0.09770114953233593
17,3.722280132359472,0.1436781607482625,3.6752917629548874,0.11494252702285504
18,3.7122437104411508,0.15948275879196738,3.667796006147889,0.12643677989641824
19,3.69277697047968,0.17241379361728143,3.6474771828487,0.13793103276998148
20,3.6821716352440843,0.18247126488164925,3.6398631896095712,0.16666666752305523
21,3.7581714816477105,0.13074712652242046,3.7216678460439048,0.09770114908273193
22,3.69796931880644,0.14224137931034483,3.66033612722638,0.11494252702285504
23,3.709183180469206,0.17959770114942528,3.6751312442209527,0.11494252779360475
24,3.700349202101258,0.17528735597928366,3.6678101715000198,0.12068965345963664
25,3.6878538104309433,0.1609195407437182,3.6585437292340157,0.09770114985348165
26,3.678686457118769,0.18534482775748462,3.652329883356204,0.12068965482985837
27,3.630401211223383,0.2212643681586474,3.605735628084205,0.16091954108627363
28,3.6401135373389586,0.2097701151994453,3.619656894398832,0.15517241362182574
29,3.615868423176908,0.21408046079778123,3.5958310872658914,0.1666666647826118
30,3.604261699764208,0.2241379303493719,3.585758442166208,0.16666666752305523
31,3.59260857790366,0.21408046011267037,3.573966631944152,0.17241379395983686
32,3.59038092624182,0.22413793120576048,3.5753073884152817,0.1666666647826118
33,3.5707555803759345,0.22126436747353653,3.5572248738387535,0.18390804563445606
34,3.56518773100842,0.2198275856930634,3.5528885167220543,0.17241379139067112
35,3.5392771973007027,0.21264367747580867,3.527947801283036,0.17241379216142083
36,3.5566853188920295,0.21408046011267037,3.54679317583983,0.17241379139067112
37,3.54824632611768,0.1867816091954023,3.5440320310921503,0.15517241464949202
38,3.53431834571663,0.23850574746899222,3.524918594579587,0.18965517207123767
39,3.5555951595306396,0.163793103962109,3.5615744645568146,0.12643678066716796
40,3.492681275839093,0.23563218339421282,3.4879782912374915,0.2126436772188921
41,3.730586347908809,0.11781609178274527,3.7482162809920037,0.09195402309555432
42,3.5761635166475143,0.2212643681586474,3.5813000256987824,0.20114942477352318
43,3.6828064589664855,0.13074712677933703,3.699122886548097,0.09770114985348165
44,3.544535214873566,0.2255747119585673,3.550396741121665,0.2011494261437449
45,3.6662839089316885,0.1206896551724138,3.686829695756408,0.0977011496393845
46,3.5494126725470885,0.2241379303493719,3.560840812222711,0.20689654966880536
47,3.6290295562524904,0.14080459701603856,3.6511385879297364,0.10344827492004154
48,3.495587622982332,0.2284482762046244,3.510010760405968,0.2126436776470864
49,3.622217723692971,0.14511494252873564,3.647986581955833,0.12068965345963664
50,3.4810147038821517,0.23275862086093288,3.501418456263926,0.2241379289791502
51,3.595949088019886,0.1508620686229618,3.6305492828632224,0.12643678126663999
52,3.4686530622942695,0.23419540178501744,3.497491957127363,0.22413793052064962
53,3.562800426592772,0.17097701115169744,3.6018563906351724,0.16091954108627363
54,3.4480195812795356,0.22844827688973526,3.4826789888842353,0.22988505815637522
55,3.553951860844404,0.1839080459770115,3.598507119321275,0.18390804529190063
56,3.4367091792753373,0.23563218339421282,3.4770993802739287,0.22988505815637522
57,3.5297077907913033,0.18247126488164925,3.5798304080963135,0.16091953928785763
58,3.4319058752608025,0.23850574678388134,3.4806673143101836,0.22988505832765294
59,3.515937046072949,0.18247126471037153,3.570564349492391,0.18390804563445606
60,3.4243453864393563,0.22988505747126436,3.4793105728324805,0.22988505815637522
61,3.622840492204688,0.1206896551724138,3.675558484833816,0.09195402281722803
62,3.475015884158255,0.2212643681586474,3.5314006394353408,0.22988505695743122
63,3.6237988554198166,0.11494252873563218,3.6786776164482378,0.0862068956096967
64,3.476841205838083,0.21264367850347496,3.5352354597771303,0.2241379291504279
65,3.609155019124349,0.1163793105161053,3.667698827283136,0.09770114985348165
66,3.4556878544818397,0.2140804592562818,3.5205604591588866,0.218390802884924
67,3.5787684150125787,0.13362068974081126,3.6415454245161736,0.10344827551951354
68,3.463950187310405,0.2140804598557538,3.535757478626295,0.22988505575848722
69,3.5351676858704666,0.14367816091954022,3.5992140523318588,0.11494252894972933
70,3.4540311139205406,0.21695402333106117,3.5285291836179535,0.22988505695743122
71,3.5349036386643333,0.1422413789677894,3.603981193454786,0.11494252779360475
72,3.449545188881885,0.20977011477125102,3.5265830714127113,0.24137931342782645
73,3.5282321496941575,0.14080459787242713,3.598231877403698,0.10344827492004154
74,3.4418030251031633,0.2169540223033949,3.5232350360388045,0.2356321818527134
75,3.534012257367715,0.13505747126436782,3.606785998947319,0.09770114985348165
76,3.4123036916228546,0.23132183839534892,3.496886475332852,0.24712643609649834
77,3.510738370062291,0.1364942531304798,3.5857355485017273,0.10344827596911754
78,3.4429889629627097,0.20833333350461106,3.529481062943908,0.2126436776470864
