0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.2924480088645063,0.002932551319648094,2.293854824332304,0.0
1,1.4975678585141985,0.8035190622827524,1.6301615626312966,0.7558139604191447
2,1.7622631543542633,0.5219941349847576,1.9399064058481261,0.4418604644232018
3,1.3639221408150413,0.8035190624575461,1.5297174703243166,0.7558139590329902
4,2.3414679573428248,0.0,2.4630769851595855,0.0
5,1.0567824891235822,0.8035190622827524,1.257996633995411,0.7558139521022176
6,1.7666050639669917,0.14076246338680692,1.8309249295744785,0.11627907080705775
7,1.5133931542421715,0.8035190621079588,1.5910691216934558,0.7558139521022176
8,1.5292015488196677,0.8035190622827524,1.602645427681679,0.7558139604191447
9,1.525222836351814,0.8035190622827524,1.5960306067799412,0.7558139548745266
10,1.5387693031792067,0.8035190626323397,1.606685336246047,0.7558139590329902
11,1.5528018890587816,0.8035190622827524,1.6188669870066088,0.7558139548745266
12,1.5345758315055602,0.8035190622827524,1.600823818251144,0.7558139562606812
13,1.5929894450822535,0.7947214086733955,1.6566314281419265,0.755813947943754
14,1.56340939907734,0.8035190621079588,1.6293307043785272,0.7558139548745266
15,1.60874275797623,0.76832844714615,1.6732135955677476,0.6976744241492693
16,1.6105385655182198,0.7712609977666234,1.6749342679977417,0.7209302297858304
17,1.5949505651451625,0.7947214086733955,1.6596508137015409,0.7325581339902656
18,1.6236139861020176,0.7565982415179703,1.6892030100489772,0.6860465130140615
19,1.6069708129178044,0.7360703821056399,1.6717702732529751,0.6744185991065447
20,1.6313224824642505,0.739002933425288,1.695598236350126,0.6511627962422926
21,1.6616026460250453,0.6363636372376048,1.724661990653637,0.5348837264748507
22,1.5797662591654533,0.7653958951273272,1.6492189723391866,0.6860465102417524
23,1.7356137456782053,0.5806451630382594,1.7953400334646537,0.49999999930692274
24,1.574749376417255,0.7478005872094386,1.6450827094011529,0.7093023283537044
25,1.7195615922251055,0.6011730219262087,1.7807866473530614,0.5348837139994599
26,1.694695927880027,0.017595307917888565,1.771997986837875,0.023255814300027003
27,2.1400173619345835,0.0,2.136363389880158,0.0
28,1.0936247180284293,0.6539589456798743,1.1683739035628562,0.6046511600183886
29,2.151399841056891,0.0,2.1446063352185627,0.0
30,1.114506320869468,0.6627565996388186,1.1833434354427248,0.5930232530416444
