0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.2915078291863753,0.020245398805002493,2.2928299202638516,0.017156862818142948
1,1.0512473041294543,0.9742331288343559,1.0482353112276863,0.9828431360861835
2,1.1411679384898554,0.6441717791411042,1.143689429058748,0.6299019596155953
3,0.7813810565720306,0.974233128322414,0.7756634553273519,0.9828431372549019
4,1.9216901866936245,0.025153374265125192,1.9360672889971267,0.01715686274509804
5,0.2878814791974846,0.9742331288343559,0.2695280038842968,0.9828431372549019
6,4.080821260206538,0.0,4.104770370558197,0.0
7,1.0054580621192792,0.18773006141368598,1.0099842536683177,0.18382352970394433
8,2.287285366526411,0.0,2.2860455980487897,0.0
9,1.8417632829923571,0.025153374297121552,1.863715134414972,0.017156862818142948
10,1.7774103781928314,0.0,1.7703444443497003,0.0
11,0.9472063667935097,0.4282208591516764,0.9446078901197396,0.38235294176082985
12,2.532777996589801,0.01901840490797546,2.5607804270351635,0.012254901960784314
13,1.1017710382953012,0.0006134969325153375,1.1031426238078696,0.0
14,1.3231240620642353,0.49754601226993866,1.345601060811211,0.477941175886229
15,1.4904835310450362,0.012269938682303107,1.5077438611610263,0.007352941176470588
16,0.9932503471345258,0.7582822089546297,1.0151230926607169,0.7450980392156863
17,2.483532616258399,0.01411042947984912,2.516260955847946,0.007352941176470588
18,0.7410741421342627,0.96687116513223,0.7528128939516404,0.9632352929489285
19,1.6753198345745999,0.022085889570552148,1.708187834889281,0.012254901960784314
20,1.123998046945209,0.015950920245398775,1.1268466874664904,0.007352941176470588
21,1.923029746745993,0.025153374265125192,1.9652674198150635,0.017156862818142948
22,1.4934932923755764,0.00245398773006135,1.493882181597691,0.0
23,0.7899213434728377,0.8748466254011985,0.8154515063061434,0.8700980380469677
24,2.5743123519640028,0.017791411074941144,2.607198032678342,0.00980392156862745
25,0.34922679315315436,0.9361963190915394,0.3665808293164945,0.9215686274509803
26,3.6910808437441025,0.014723926380368098,3.7235566494511625,0.00980392156862745
27,0.7772591893658316,0.7809815953114282,0.807492523801093,0.7696078443059734
28,1.8487031203837483,0.01349693257933014,1.865586795058905,0.007352941176470588
29,1.0376147918174603,0.6656441722910829,1.0712577022758185,0.6544117647058824
30,1.8634294967709875,0.006134969325153374,1.8819964820263433,0.004901960784313725
31,1.734429477475172,0.020245398773006136,1.7737833752351648,0.014705882425986085
32,0.9899870957333617,0.4852760740584391,1.0108764674149306,0.44607843137254904
33,1.1943620491612907,0.6006134968593808,1.2247996680876787,0.5441176476431828
34,1.566062597701886,0.07668711659184263,1.6001386759327907,0.0661764705882353
35,0.8647118839749529,0.7957055216186617,0.8879882401111079,0.7401960784313726
36,2.3075135865825818,0.020245398773006136,2.3512288495606066,0.012254901960784314
37,0.6597419898934159,0.9441717786291626,0.6752395022149179,0.9509803921568627
38,1.971589481026117,0.02147239263803681,2.011433161941229,0.01715686274509804
39,0.6967060228798287,0.9490797540892852,0.7171324409690558,0.9583333333333334
40,1.8527296755211484,0.04171779141104295,1.893647130797891,0.02941176485197217
41,0.6737283293454925,0.966257668784791,0.694607977773629,0.9681372560706794
42,1.7720948615688488,0.07484662585828933,1.812235205781226,0.05392156862745098
43,0.6995109582239865,0.9490797541624197,0.723935906793557,0.9485294105959874
44,1.64757845387137,0.15398773018933512,1.6881984939762191,0.14950980392156862
45,0.8523049132955586,0.8325153371307747,0.8785978579053692,0.7916666678353852
46,1.1895622681986335,0.6257668716044513,1.2311843329784917,0.5906862733410854
47,3.021640496751282,0.006134969325153374,3.0580639371684954,0.0
48,0.8517163069701633,0.6926380365904123,0.8920052811211231,0.688725491364797
49,1.1980771385087556,0.5650306749197603,1.2208448064093496,0.5294117647058824
50,1.2736842790264293,0.3331288345020973,1.319378368994769,0.29901960784313725
51,1.2030824545702319,0.2613496935075046,1.240889271100362,0.2009803918646831
52,2.7304416946106893,0.020858895705521473,2.772441064610201,0.014705882425986085
53,1.0753941075202147,0.32883435586478815,1.1124330992792166,0.27941176529024164
54,0.754008217823286,0.8907975455734627,0.7936139211935156,0.8799019619530323
55,1.6331786480418011,0.1073619632176095,1.676746786809435,0.08333333333333333
56,0.6273471892245708,0.9294478527607362,0.6629522851869172,0.9093137266589146
57,2.6473989524724293,0.019018404971968175,2.6974322749119177,0.00980392156862745
58,0.5438476266305139,0.9687116565148524,0.5681512776543113,0.9681372560706794
59,1.849438981190781,0.028834355860217216,1.8859896846846038,0.022058823529411766
60,0.7598087985822759,0.873006134530518,0.7889763666134254,0.8553921556940266
61,1.6150272846221925,0.07975460125899023,1.6587873183044732,0.05392156862745098
62,0.86388045344616,0.7220858897899557,0.8975165427899828,0.6813725478508893
63,1.396037402474807,0.16012269951448851,1.4411260123346366,0.11029411779314864
64,0.9650472466931022,0.6558282212245684,1.0077011351491891,0.6004901960784313
65,1.2773271294459243,0.22269938663105293,1.326012464130626,0.17647058852747374
66,1.0435460076741645,0.7220858892048795,1.0950829526957344,0.6642156874432283
67,1.3423339005628248,0.18098159531142813,1.387247090246163,0.12990196093040354
68,1.1538684651895534,0.6368098155852476,1.2286335183124917,0.5882352941176471
69,1.883458344629206,0.005521472392638037,1.9236491170583987,0.0
70,0.760181646332419,0.794478527753631,0.8260862838988211,0.7745098039215687
71,1.7976719385275812,0.01411042944785276,1.8472406981038112,0.007352941176470588
72,0.6720285329350665,0.8490797546743615,0.7373781671711043,0.8284313737177381
73,1.958108604466257,0.0196319018404908,2.0202711703730563,0.012254901960784314
74,0.44740263603947644,0.9220858890586104,0.4981960478950949,0.8970588235294118
75,2.6378525678365508,0.022699386503067485,2.7040731205659756,0.014705882425986085
76,0.265664469610694,0.9766871165644172,0.29970919384675865,0.9681372537332422
77,2.9012810502315594,0.025153374265125192,2.9719766214782117,0.014705882352941176
78,0.5142663892792778,0.9785276068500215,0.5424790405759624,0.9681372537332422
79,1.6690139385820166,0.07361963193383685,1.7102606810775458,0.07843137262206451
80,1.0703365176733286,0.12147239267003317,1.1163316357369517,0.09313725490196079
