0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,-1,-1,-1,-1
1,-1,-1,-1,-1
2,-1,-1,-1,-1
3,-1,-1,-1,-1
4,-1,-1,-1,-1
5,-1,-1,-1,-1
6,-1,-1,-1,-1
7,-1,-1,-1,-1
8,-1,-1,-1,-1
9,-1,-1,-1,-1
10,-1,-1,-1,-1
11,-1,-1,-1,-1
12,-1,-1,-1,-1
13,-1,-1,-1,-1
14,-1,-1,-1,-1
15,-1,-1,-1,-1
16,-1,-1,-1,-1
17,-1,-1,-1,-1
18,-1,-1,-1,-1
19,-1,-1,-1,-1
20,2.4393909339464144,0.009900990099009901,2.1569300074326363,0.0
21,3.4113200639340744,0.02970297019252486,3.119868228310033,0.0
22,2.3812838222327404,0.006600659961501758,2.2032769228282727,0.0
23,2.0857856021855925,0.6006600703343307,1.7839489798796804,0.6842105231787029
24,3.3544246631093544,0.01980198009351496,3.314597117273431,0.0
25,2.1519601392273855,0.6336633618121886,1.745646414003874,0.7236842073892292
26,3.8488932615852987,0.0165016501650165,3.979711557689466,0.0
27,2.373661195484325,0.5643564346599894,1.9974470138549805,0.592105264726438
28,2.7048389856571413,0.016501649956006816,2.607647883264642,0.0
29,2.708616065506888,0.44554455504559054,2.36164705376876,0.4605263142209304
30,2.695671799946146,0.009900989994505057,2.648395488136693,0.0
31,2.950442861015647,0.02640264015952156,2.732977829481426,0.0
32,2.2702346815921293,0.3399339936944124,2.0696919215352914,0.30263157973164007
33,2.403672400874273,0.42904290448714405,2.1596742617456535,0.4210526284418608
34,2.862919871956602,0.052805280528052806,2.724887258128116,0.05263157933950424
35,2.21281629112294,0.5610561014795461,1.9378908809862638,0.5526315789473685
36,3.4498159586399697,0.026402640055016715,3.378308057785034,0.0
37,1.938725788207731,0.6435643542717786,1.6740835340399491,0.7368421021260714
38,3.1204044173652976,0.026402640239437027,2.9431670339483964,0.0
39,2.0464894759773027,0.6435643599765135,1.7793726419147693,0.7368421084002444
40,3.0988073042123623,0.036303630258531464,2.920219609611913,0.02631578947368421
40,3.098807400209282,0.036303630154026614,2.9202193209999487,0.02631578947368421
41,2.043390931469379,0.6534653424036385,1.773509659265217,0.7499999968629134
41,2.0433907603273296,0.6534653427970685,1.773509514959235,0.75
42,2.9733551713106263,0.049504950286039816,2.810921317652652,0.039473684210526314
42,2.9733551248858863,0.049504950445870756,2.810921631361309,0.03947368460266214
43,2.1092827320098877,0.6369636942057719,1.8409185221320705,0.7236842073892292
43,2.1092828028272876,0.6369636942057719,1.8409185911479748,0.7236842105263158
44,2.8845009551976775,0.13531353169738655,2.7140561530464575,0.13157894893696434
44,2.884501029949377,0.13531353051709658,2.7140561530464575,0.1315789481526927
45,2.1949968385224294,0.5742574243655693,1.9555518627166748,0.5789473652839661
45,2.1949968668493893,0.5742574247589992,1.955551737233212,0.5789473652839661
46,2.6478882850986896,0.43894389271736145,2.388541999616121,0.4342105263157895
46,2.6478882134944297,0.4389438949795839,2.3885420749061987,0.4342105263157895
47,3.601210131503568,0.009900990099009901,3.7198934680537175,0.0
47,3.6012102015341076,0.009900990099009901,3.7198937064722966,0.0
48,2.350657412714691,0.47524752337547027,2.0319746920936987,0.4868421052631579
48,2.35065756536553,0.47524752494919026,2.0319744097559074,0.4868421052631579
49,2.0288267143488716,0.38613861484496115,1.8890330477764732,0.34210526472643804
49,2.028826692316792,0.38613861179587866,1.8890328156320673,0.34210526315789475
50,2.753096290154032,0.24752475237689003,2.469060094732987,0.3026315773788251
50,2.7530964388705716,0.24752475277032002,2.4690606719569157,0.30263157973164007
51,2.3836416875568553,0.20462046312813711,2.2863835096359253,0.1578947376263769
51,2.3836416694590756,0.20462046273470713,2.28638347826506,0.15789473841064855
52,3.5805007097351274,0.026402640264026403,3.530269221255654,0.0
52,3.580500649933768,0.026402640055016715,3.530268405613146,0.0
53,2.3893136214895216,0.24422442352417673,2.2492669820785522,0.17105263157894737
53,2.389313758403161,0.24422442195045674,2.249266875417609,0.1710526319710832
54,2.0671459629197324,0.6105610515811656,1.7620832418140613,0.6842105231787029
54,2.067145883446873,0.6105610523680256,1.7620832794591,0.6842105263157895
55,2.8095659367715564,0.08580858194001831,2.6872894387496147,0.06578947368421052
55,2.8095659328372564,0.08580858083349643,2.687289187782689,0.06578947407634635
56,2.265337310608464,0.636963693418912,1.9052569740696956,0.7236842136634024
56,2.2653371453678646,0.636963694992632,1.9052568172153674,0.7236842136634024
57,3.515442957579106,0.02310231012651826,3.599076848281057,0.0
57,3.5154432975026246,0.023102310022013416,3.5990773376665617,0.0
58,2.109985149339481,0.6534653447642185,1.765471709401984,0.7368421084002444
58,2.109985068686331,0.6534653455510785,1.7654716341119063,0.7368421084002444
59,2.8843472381629565,0.033003300330033,2.7841383908924304,0.013157895128977927
59,2.8843472601950366,0.03300329991201363,2.7841380144420422,0.013157894736842105
60,2.2741862020083388,0.5940594037767291,1.9611694373582538,0.6315789505055076
60,2.274186081618759,0.594059404957019,1.9611695440191972,0.631578947368421
61,2.8365376326117184,0.07920792074290046,2.715762075624968,0.03947368460266214
61,2.8365374846820393,0.07920792037405984,2.7157622889468542,0.039473684994797954
62,2.2777490859771325,0.5049504944593599,1.991546536746778,0.5263157926107708
62,2.277749182367482,0.50495049406593,1.991546342247411,0.5263157863365976
63,2.6733083205647987,0.12211221117194336,2.542833171392742,0.09210526394216638
63,2.6733083300071185,0.12211221117194336,2.5428327886681807,0.09210526355003056
64,2.3702663942532176,0.45544554288237793,2.106724550849513,0.47368421052631576
64,2.3702661857353187,0.45544554553803046,2.106724475559435,0.47368420738922923
