0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.254556528071767,0.6597938101316235,2.2561028003692627,0.6000000238418579
1,1.9846999645233154,0.0,1.9329321384429932,0.0
2,1.6605961642314477,0.7319587714893302,1.595551609992981,0.800000011920929
3,2.1450054301429042,0.0,2.0404748916625977,0.0
4,1.3787942522579861,0.8247422766439694,1.3644919395446777,0.8399999737739563
5,3.1458085296080283,0.0,2.795506238937378,0.0
6,2.230251403199029,0.0,2.097115993499756,0.0
7,1.8933511345656877,0.0,1.7048856019973755,0.0
8,2.742993175368948,0.0,2.5465445518493652,0.0
9,1.3562054781569648,0.7010309339798603,1.2622720003128052,0.800000011920929
10,2.9321975511373934,0.0,2.7101383209228516,0.0
11,1.4430461335427982,0.6391752546595544,1.4001846313476562,0.6399999856948853
12,1.9300204306533657,0.278350517921841,1.8314297199249268,0.3199999928474426
13,1.387768268585205,0.6391752657202101,1.3332219123840332,0.6399999856948853
14,1.8261542234224142,0.381443302348717,1.745726466178894,0.47999998927116394
15,1.4845188536594824,0.608247429439702,1.4013030529022217,0.6399999856948853
16,1.4993989234118117,0.5979381400285307,1.4800763130187988,0.6800000071525574
17,1.6402592806471992,0.5360824693109572,1.5273525714874268,0.6399999856948853
18,1.2711428612777866,0.6907216464121317,1.2758926153182983,0.7200000286102295
19,2.012595324172187,0.3402061889466551,1.8210415840148926,0.4399999976158142
20,1.0558876548845744,0.7422680492253647,1.0784173011779785,0.7599999904632568
21,2.5820176699726853,0.16494845483720916,2.2835745811462402,0.36000001430511475
22,1.0416400850433665,0.7731958830479494,1.044223666191101,0.800000011920929
23,2.2388180580335795,0.3505154682188919,1.9783029556274414,0.4399999976158142
24,1.0383763301003839,0.7319587702603684,1.0587832927703857,0.7200000286102295
25,2.4503104809633234,0.3195876325528646,2.139935255050659,0.4399999976158142
26,1.0669797474576026,0.7113402031131626,1.0794241428375244,0.7200000286102295
27,2.1037348177015165,0.36082474626216693,1.9018968343734741,0.47999998927116394
28,1.218513948401225,0.6597938218067602,1.2247997522354126,0.6800000071525574
29,1.5688247889587559,0.577319592544713,1.4952794313430786,0.6800000071525574
30,1.3690426644590712,0.6185566973440426,1.340297818183899,0.6800000071525574
31,1.4246127408804352,0.5979381504747057,1.4011143445968628,0.6800000071525574
32,1.6027503861594445,0.5670103043625035,1.4882240295410156,0.6800000071525574
33,1.2347396108293043,0.6701030995427948,1.2442421913146973,0.7200000286102295
34,1.5508195223267545,0.5876288715097093,1.4731346368789673,0.6800000071525574
35,1.2383333887021566,0.6701030890966199,1.270877718925476,0.7200000286102295
36,1.6231609189633243,0.5670103055914653,1.5147526264190674,0.6399999856948853
37,1.1242972464905572,0.7319587702603684,1.1790690422058105,0.7200000286102295
38,1.822570137141906,0.505154642862143,1.6629469394683838,0.6399999856948853
39,1.0667284886861585,0.7628865954802209,1.1122965812683105,0.7200000286102295
40,1.9336313660611812,0.4845360775583798,1.7570314407348633,0.6000000238418579
41,1.0649322959565626,0.76288659486574,1.0982416868209839,0.7200000286102295
42,2.0591725491985833,0.4536082523385274,1.856177568435669,0.5600000023841858
43,1.0395480590997284,0.7628865954802209,1.0748594999313354,0.7200000286102295
44,2.3980555190253505,0.3917525819281942,2.096546173095703,0.5199999809265137
45,1.0209061116287388,0.742268047996403,1.0872280597686768,0.7200000286102295
46,2.451246441025095,0.43298969379405383,2.1238396167755127,0.5199999809265137
47,1.0975099869610108,0.7113402135593375,1.1636967658996582,0.7200000286102295
48,1.5810141612573998,0.5979381498602248,1.5225433111190796,0.6399999856948853
49,1.2393825570332635,0.7010309241481663,1.2817517518997192,0.7200000286102295
50,1.3906568030721134,0.6391752644912484,1.3988040685653687,0.6800000071525574
51,1.27093931940413,0.7216494937532956,1.3054263591766357,0.7200000286102295
52,1.4875348609747345,0.6082474177645654,1.4819508790969849,0.6399999856948853
53,1.4231144152965742,0.7628865954802209,1.4052836894989014,0.7200000286102295
54,2.176107649950637,0.422680417286981,1.9982036352157593,0.5199999809265137
55,1.6002248636226064,0.6804123668326545,1.5085859298706055,0.7200000286102295
56,1.533055221911558,0.5670103043625035,1.509675145149231,0.6800000071525574
57,1.4788542137932532,0.608247429439702,1.4025307893753052,0.6800000071525574
58,1.1849835779249054,0.721649491295372,1.261914849281311,0.7200000286102295
59,1.6985129277730726,0.5463917495049152,1.5796295404434204,0.6399999856948853
