0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.207611344410823,0.7596153846153846,2.204124510743236,0.7480916032809337
1,3.791250540659978,0.0019230769230769232,3.7865270785703005,0.0
2,3.317284848139836,0.0,3.34803351191164,0.015267175572519083
3,3.779549345603356,0.0,3.8043920193009706,0.0
4,3.6086230534773605,0.0,3.5976960240429596,0.015267175572519083
5,3.1532218309549185,0.009615384615384616,3.226882941850269,0.0
6,2.909758377075195,0.03653846153846154,2.9358128937146137,0.0458015269450559
7,3.2994256643148567,0.025,3.386477810735921,0.022900763358778626
8,3.4260664022885834,0.038461538461538464,3.499221283060904,0.04580152671755725
9,2.8586357556856594,0.05,2.922299317731202,0.04580152671755725
10,2.86308562205388,0.06346153846153846,2.909833658742541,0.061068702290076333
11,2.414202583753146,0.14038461538461539,2.4489979689357844,0.10687022923513223
12,2.819450517801138,0.07692307692307693,2.840561156964484,0.06870229007633588
13,2.169347755725567,0.18269230769230768,2.1866070587216444,0.1450381679389313
14,2.654669802005474,0.08076923076923077,2.6480869391492305,0.08396946587635361
15,1.9982739375187801,0.20961538461538462,1.9948272987176443,0.16030534373894903
16,2.5450719576615555,0.09230769230769231,2.5341139185519617,0.0916030534351145
17,1.910810004747831,0.225,1.8975489867552546,0.19083969465648856
18,2.431705302458543,0.11923076923076924,2.427119994891509,0.10687022923513223
19,1.8052237510681153,0.2653846153846154,1.784914398921355,0.244274809387804
20,2.17332925429711,0.17115384615384616,2.1595989547613015,0.1450381679389313
21,1.7562642867748555,0.31153846153846154,1.7308358072324563,0.25954198518782173
22,1.9616562880002535,0.26153846153846155,1.9489830923444442,0.19083969511148582
23,1.6464794525733362,0.36346153846153845,1.614379693533628,0.3511450386229362
24,1.8240601356212909,0.31346153846153846,1.804583993576865,0.22137404580152673
25,1.6329529872307411,0.36730769230769234,1.6068789986253695,0.3282442748091603
26,1.688397139769334,0.3557692307692308,1.6575224563365674,0.25954198518782173
27,1.578403430718642,0.3942307692307692,1.551234756717245,0.3282442752641576
28,1.6226298148815448,0.37884615384615383,1.5920248796011656,0.29007633610536127
29,1.5639261942643385,0.4096153846153846,1.5268718522923592,0.3358778630504171
30,1.5578949414766752,0.40576923076923077,1.5252239667732297,0.33587786259541985
31,1.5185978467647845,0.4230769230769231,1.4824448894453413,0.3587786261816971
32,1.442688221197862,0.4442307692307692,1.4090342922065093,0.3969465648854962
33,1.4568545799988968,0.43846153846153846,1.414602036694534,0.427480916258033
34,1.3968251934418312,0.46153846153846156,1.3703629069655907,0.4198473284717735
35,1.3798547891470103,0.4673076923076923,1.341130903658976,0.4580152671755725
36,1.3364498927043034,0.47692307692307695,1.2999292038779222,0.45038167961681164
37,1.3351638133709247,0.4807692307692308,1.297823418187731,0.46564885496183206
38,1.3577013978591332,0.4826923076923077,1.3252872110323142,0.4580152676305698
39,1.2371568083763123,0.5192307692307693,1.2004701845518506,0.5038167943481271
40,1.302373926456158,0.5019230769230769,1.2608897094508165,0.48854961854810935
41,1.216624065545889,0.5326923076923077,1.1744796556370858,0.5419847328244275
42,1.1889388671288124,0.5384615384615384,1.1427171867312367,0.5419847332794248
43,1.1656776785850524,0.5615384615384615,1.1277422183797559,0.5572519086244452
44,1.1279792400506827,0.5711538461538461,1.0808629125129177,0.5801526719832238
45,1.1683134977634138,0.5557692307692308,1.129006279333857,0.5648854966382034
46,1.1354865752733672,0.5711538461538461,1.0978202610525467,0.5801526719832238
47,1.1227829419649564,0.5788461538461539,1.0827265932359769,0.5725190839694656
48,1.0811082528187679,0.5980769230769231,1.0428017250454154,0.5954198477832415
49,1.0600513953429003,0.6,1.0163416616789258,0.6259541987007811
50,1.0705754866966835,0.5923076923076923,1.0233894386364304,0.6183206106870229
51,1.0470616340637207,0.6057692307692307,1.0032041163844916,0.6259541987007811
52,1.0402929122631366,0.6096153846153847,0.9975255040722039,0.6335877867145393
53,1.0219707213915312,0.6192307692307693,0.9721004530673719,0.6412213742733002
54,0.9912892882640545,0.6384615384615384,0.9467804927862328,0.6564885496183206
55,0.9973586536370791,0.6211538461538462,0.9526765742374741,0.6717557251908397
56,0.9757247558006874,0.6423076923076924,0.9323649734031153,0.6412213742733002
57,0.9894437074661255,0.6326923076923077,0.9435905641271868,0.6564885496183206
58,0.9614473411670098,0.6384615384615384,0.9134705189530176,0.671755725645837
59,0.9071001685582675,0.6653846153846154,0.8620384995263951,0.6946564890046156
60,0.9113682462618902,0.6596153846153846,0.8693660910575445,0.6946564890046156
61,0.9416851190420298,0.6423076923076924,0.8926572026187227,0.7099236645771347
62,0.9534038827969478,0.6442307692307693,0.911070586160849,0.6870229012183561
63,0.9609013153956487,0.6384615384615384,0.9084767899440445,0.7022900763358778
64,0.9082845302728506,0.6673076923076923,0.8591561708741515,0.7175572523633942
65,0.9350276011687059,0.6480769230769231,0.8868274470322005,0.7022900763358778
66,0.9300691457895133,0.6557692307692308,0.8844310703850885,0.7022900767908752
67,0.8925222332660968,0.6692307692307692,0.846360236633825,0.7251908401496537
68,0.8771640649208656,0.6788461538461539,0.8326554777285525,0.7175572523633942
69,0.8880097902738131,0.6788461538461539,0.8382387120305127,0.7175572521358956
70,0.8787661442389855,0.6807692307692308,0.8271032289694283,0.7251908396946565
71,0.8536524300391858,0.6846153846153846,0.8039059832350899,0.7251908399221552
72,0.8916570755151602,0.675,0.8411216749489763,0.7099236645771347
73,0.8527359027128953,0.6903846153846154,0.8060622843167254,0.732824427480916
74,0.8550141105285057,0.6961538461538461,0.8012811614356878,0.7251908401496537
75,0.7970783710479736,0.7057692307692308,0.7479668136771399,0.7404580152671756
76,0.8232344343112066,0.7076923076923077,0.7706794529470778,0.7328244279359133
77,0.8137424230575562,0.6961538461538461,0.763595553299853,0.7404580157221728
78,0.8126200730984028,0.7096153846153846,0.7618044541139184,0.7251908401496537
79,0.8248502428715045,0.6961538461538461,0.778112189915344,0.7404580152671756
80,0.8104971069556016,0.7096153846153846,0.7614028026129454,0.7404580152671756
81,0.7938575868423169,0.7115384615384616,0.7459309524252214,0.7480916030534351
82,0.7941971522111159,0.7134615384615385,0.7431668652832963,0.755725191294692
83,0.7909693873845614,0.7153846153846154,0.7378597787318338,0.7251908396946565
84,0.8065828208739941,0.7096153846153846,0.7567137566231589,0.7404580157221728
85,0.8210707513185648,0.7038461538461539,0.7692380567998377,0.7251908401496537
86,0.7726309152749868,0.7211538461538461,0.7238003939162684,0.7480916035084324
87,0.7929780061428363,0.7134615384615385,0.738283705165368,0.7404580152671756
88,0.7603620354945843,0.725,0.7083272269663919,0.755725191294692
89,0.7470373213291168,0.7307692307692307,0.6990844548203563,0.7633587790809515
90,0.7623359441757203,0.7230769230769231,0.7140189500255439,0.7480916030534351
91,0.749261344396151,0.725,0.6967085800098098,0.7557251908396947
92,0.7607593499697172,0.7307692307692307,0.705910317656648,0.7480916035084324
93,0.7488554661090557,0.7230769230769231,0.6993881555003975,0.7557251908396947
94,0.7549197517908537,0.7307692307692307,0.7051007110653943,0.7709923668672111
95,0.7790741264820099,0.7173076923076923,0.7251290802964727,0.7480916035084324
96,0.7322394994588999,0.7326923076923076,0.6767057926600216,0.7786259544259719
97,0.7237620706741626,0.7384615384615385,0.671973880465704,0.7709923664122137
98,0.7177673193124624,0.7365384615384616,0.6636208759919378,0.7709923664122137
99,0.7179620210941021,0.7403846153846154,0.6617484251961453,0.7786259546534706
100,0.7139361890462729,0.7480769230769231,0.6621096894031263,0.7709923664122137
101,0.7367523550987244,0.7346153846153847,0.6907323999259308,0.7709923664122137
102,0.7510772815117469,0.7326923076923076,0.7022273886294765,0.7709923668672111
103,0.7379649006403409,0.7365384615384616,0.6876984042975739,0.7709923668672111
104,0.7262587162164541,0.7365384615384616,0.6800449522396991,0.7786259541984732
105,0.7396209680117094,0.7326923076923076,0.6933608018714963,0.7786259541984732
106,0.7299731538845943,0.7403846153846154,0.6863803488152628,0.7709923666397124
107,0.7355404789631184,0.7346153846153847,0.6873899420709101,0.7709923668672111
108,0.7360090269492223,0.7326923076923076,0.6905907774699553,0.7709923666397124
109,0.7249608681752131,0.7384615384615385,0.6804510521069738,0.7709923664122137
110,0.7045530044115507,0.7461538461538462,0.6589614371307023,0.7938931297709924
111,0.6945386611498319,0.7461538461538462,0.6499115176328266,0.7938931302259896
112,0.7190474212169647,0.7403846153846154,0.6731643274653959,0.7786259541984732
113,0.7064409485230079,0.7461538461538462,0.6592502207246446,0.7862595422122315
114,0.6944715866675744,0.7519230769230769,0.6485892663930208,0.7862595419847328
115,0.7025007992982865,0.7461538461538462,0.658368453155947,0.7862595419847328
116,0.6979640183540491,0.7480769230769231,0.6557200350834214,0.7862595424397301
117,0.70279636658155,0.7461538461538462,0.6556492033805555,0.7862595419847328
118,0.6834196530855619,0.7596153846153846,0.6399697224602444,0.7938931297709924
119,0.6676722930027889,0.7596153846153846,0.6262879762940734,0.8015267177847506
120,0.6679251203170189,0.7653846153846153,0.6263100573124777,0.8091603053435115
121,0.7119915540401752,0.7461538461538462,0.6758532513587074,0.7709923664122137
122,0.6768527443592365,0.7596153846153846,0.6395671080996972,0.8015267180122492
123,0.6893832055421976,0.7576923076923077,0.6547040817903653,0.7786259544259719
124,0.6813314162767851,0.7596153846153846,0.6462858999503478,0.7938931302259896
125,0.6867467903173887,0.7557692307692307,0.6494216327448837,0.8015267175572519
126,0.6872772042567913,0.7596153846153846,0.6468702516027989,0.8015267180122492
127,0.6909216348941509,0.7576923076923077,0.652703813469137,0.7938931297709924
128,0.6790116438498863,0.7634615384615384,0.6410644162474698,0.7938931302259896
129,0.668338980124547,0.7653846153846153,0.632452059338111,0.8015267175572519
130,0.6493161224401914,0.7711538461538462,0.6095586835428048,0.8167938933572696
131,0.6554251890916091,0.7730769230769231,0.6166955592068097,0.8091603057985087
132,0.6599249014487634,0.7673076923076924,0.6183340786067584,0.8167938935847683
133,0.6634355852237115,0.7653846153846153,0.6217395030815183,0.8091603053435115
134,0.67735363978606,0.7634615384615384,0.6388137784168011,0.8091603057985087
135,0.6272214256800138,0.7769230769230769,0.5836296804988658,0.8320610691572874
136,0.6589907494875101,0.7711538461538462,0.6187253485199149,0.8091603057985087
137,0.6719976471020626,0.7673076923076924,0.637010729267397,0.8015267180122492
138,0.6198616055341867,0.7807692307692308,0.5820226123314778,0.8244274813710278
139,0.6401631061847394,0.7807692307692308,0.6010911578440484,0.8091603053435115
140,0.6511356610518235,0.7692307692307693,0.6127360199243967,0.8015267175572519
141,0.6232845159677359,0.775,0.5880585765565625,0.816793893129771
142,0.625675407739786,0.7826923076923077,0.5838477665572676,0.8167938935847683
143,0.6404558131327995,0.7769230769230769,0.6067235392468576,0.8167938935847683
144,0.6472478417249826,0.775,0.6132269514482895,0.8015267175572519
145,0.6255586330707257,0.7769230769230769,0.588770842734184,0.8167938935847683
146,0.6098396966090569,0.7846153846153846,0.5690520100921165,0.8244274809160306
147,0.6072856132800762,0.7826923076923077,0.5705798746065329,0.816793893129771
148,0.5985910828296955,0.7903846153846154,0.5569155161617366,0.8244274809160306
149,0.5965520207698528,0.7884615384615384,0.5568773186843814,0.8244274813710278
150,0.60947097998399,0.7884615384615384,0.5768221634944887,0.816793893129771
151,0.5987305274376502,0.7884615384615384,0.555490720135565,0.8244274809160306
152,0.6023787837762099,0.7903846153846154,0.5679012810000936,0.8167938935847683
153,0.5921892821788788,0.7923076923076923,0.5544287373546426,0.816793893129771
154,0.5986607909202576,0.7884615384615384,0.5625888702978614,0.8167938933572696
155,0.5783328524002662,0.801923076923077,0.5472800222061972,0.8244274809160306
156,0.5895525331680591,0.7942307692307692,0.55515599159794,0.8167938935847683
157,0.5715884520457342,0.7980769230769231,0.5370654681029211,0.8244274813710278
158,0.5948771990262545,0.7884615384615384,0.5588064238656568,0.8091603057985087
159,0.6000310297195728,0.7884615384615384,0.5660505333474575,0.816793893129771
160,0.6080403071183424,0.7884615384615384,0.5767689927388694,0.80916030557101
161,0.5853355733247904,0.7961538461538461,0.5527160098307006,0.816793893129771
162,0.5924433634831355,0.7846153846153846,0.5533219280133721,0.8167938933572696
163,0.570519090615786,0.8,0.5403554748942834,0.8320610691572874
164,0.5704724146769597,0.7980769230769231,0.5294988075740464,0.839694656943547
165,0.5459079728676722,0.8096153846153846,0.5148099392425013,0.839694656943547
166,0.577883524619616,0.7961538461538461,0.5445129222428525,0.8167938935847683
167,0.567967208302938,0.7942307692307692,0.5318543906430252,0.8396946564885496
168,0.5666973682550284,0.7961538461538461,0.5286057241090382,0.8244274813710278
169,0.5652018567690482,0.801923076923077,0.5347927130815637,0.8320610691572874
170,0.5674993559145011,0.7980769230769231,0.5327656430597524,0.8244274813710278
171,0.5534102382568212,0.8057692307692308,0.519824315573423,0.839694656943547
172,0.5376947890107449,0.8115384615384615,0.5020133536735564,0.8396946564885496
173,0.5622254518362192,0.801923076923077,0.5327734342058197,0.8320610687022901
174,0.5532690923947554,0.8,0.5217496489978019,0.839694656943547
175,0.553856414098006,0.801923076923077,0.5232884701170767,0.839694656943547
176,0.5729029655456543,0.7961538461538461,0.5438594934139543,0.8320610691572874
177,0.5469549995202284,0.8096153846153846,0.519020807652073,0.8396946564885496
178,0.5473675223497244,0.8076923076923077,0.5152719384841337,0.8473282442748091
179,0.5486723505533658,0.8096153846153846,0.5199193813418614,0.8320610687022901
