0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.254522461361355,0.005555555555555556,2.2476282119750977,0.06521739065647125
1,1.481664816538493,0.22222222288449606,1.475265383720398,0.28260868787765503
2,1.5791466686460707,0.37222222089767454,1.5483161211013794,0.52173912525177
3,1.4335745202170478,0.022222222429182793,1.4201326370239258,0.0
4,1.3158581654230754,0.37222222487131756,1.2134400606155396,0.54347825050354
5,1.5285294691721598,0.32222222553359137,1.5276061296463013,0.260869562625885
6,0.38529513941870797,0.9666666626930237,0.351021945476532,1.0
7,2.3271942933400473,0.10555555605226093,2.3061184883117676,0.06521739065647125
8,0.12232800225416819,0.9777777777777777,0.08455761522054672,1.0
9,3.7443903393215603,0.03888888909584946,3.7087044715881348,0.021739130839705467
10,0.13603406184249453,0.9944444444444445,0.11805491894483566,1.0
11,1.321740248468187,0.5888888902134366,1.282496690750122,0.6304348111152649
12,0.12035679750972324,0.9777777738041348,0.0967310220003128,1.0
13,0.8486576649877761,0.7277777817514207,0.7997421026229858,0.804347813129425
14,0.1261488432685534,0.9722222182485792,0.09133075922727585,1.0
15,0.6598454713821411,0.7777777764532301,0.6098677515983582,0.8260869383811951
16,0.12735101911756727,0.9666666587193807,0.0849900022149086,1.0
17,0.5384709967507256,0.816666661368476,0.48506441712379456,0.8260869383811951
18,0.12865956061416203,0.9666666587193807,0.08577514439821243,1.0
19,0.43948588834868535,0.8777777724795871,0.3903307616710663,0.8695651888847351
20,0.13533595701058707,0.9666666626930237,0.09435079246759415,0.97826087474823
21,0.30673509107695685,0.9222222288449605,0.26655080914497375,0.9347826242446899
22,0.15210405654377407,0.9555555476082696,0.10993075370788574,0.97826087474823
23,0.2558091918627421,0.933333334657881,0.2157122641801834,0.9347826242446899
24,0.1640941003958384,0.949999996026357,0.11881846934556961,0.97826087474823
25,0.21154174208641052,0.9444444497426351,0.17403246462345123,0.9347826242446899
26,0.16691935426659055,0.9500000052981906,0.12203629314899445,0.97826087474823
27,0.202285150024626,0.9444444364971585,0.15840144455432892,0.95652174949646
28,0.16021299196614158,0.949999996026357,0.11775008589029312,0.97826087474823
29,0.173931328786744,0.9444444497426351,0.12972742319107056,0.95652174949646
30,0.16909057961569893,0.9444444497426351,0.12352772057056427,0.97826087474823
31,0.14942450589603848,0.9555555608537462,0.1061369776725769,0.97826087474823
32,0.1739265928665797,0.9444444417953491,0.1280084252357483,0.95652174949646
33,0.14654253274202347,0.9555555608537462,0.09920114278793335,0.97826087474823
34,0.16903815103901756,0.9444444457689921,0.12244834005832672,0.97826087474823
35,0.14554861072036956,0.9611111031638251,0.0978848859667778,0.97826087474823
36,0.14767903453773923,0.949999996026357,0.10218138992786407,0.97826087474823
37,0.15201186769538455,0.9555555608537462,0.10376635938882828,0.97826087474823
38,0.13438844846354592,0.9666666626930237,0.08709211647510529,0.97826087474823
39,0.1645956705013911,0.9444444444444444,0.11443532258272171,0.97826087474823
40,0.13219743569691975,0.9666666587193807,0.0814702957868576,0.97826087474823
41,0.13027081936597823,0.9666666587193807,0.08140179514884949,0.97826087474823
42,0.13326762318611146,0.9611111124356587,0.08522668480873108,0.97826087474823
43,0.13114212602376937,0.9666666626930237,0.08332053571939468,0.97826087474823
44,0.1256405618455675,0.9666666587193807,0.07718268036842346,0.97826087474823
45,0.11905308349264992,0.9666666626930237,0.07094147056341171,0.97826087474823
