0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.2935958271871972,0.002770083102493075,2.292437867803888,0.0
1,1.0351163571561142,1.0,1.0488227880918062,1.0
2,1.1405805068663282,0.6371191152245054,1.1480773726662437,0.637362641292614
3,0.7556125295459398,1.0,0.7716806910850189,1.0
4,1.9452337558249688,0.0,1.9318537083300915,0.0
5,0.22671846100167883,1.0,0.2361192667222285,1.0
6,3.9437841655805173,0.0,3.870707011484838,0.0
7,0.92858399644783,0.4958448755113702,0.9352781779163486,0.48351648220649135
8,2.2077995621266457,0.0,2.177965950179886,0.0
9,1.8067430786148664,0.0,1.7900762924781213,0.0
10,1.799400346761265,0.0,1.7865817573044327,0.0
11,0.8217239176797735,0.9806094209243056,0.841757513664581,0.98901099556095
12,2.3353907685530815,0.0,2.30762448153653,0.0
13,0.9099742084989257,0.13573407140299884,0.9249998638918112,0.07692307716870046
14,1.759075072333423,0.0,1.7503316205936474,0.0
15,1.0659690012231757,0.21052631537669914,1.0897815148909014,0.1648351651626629
16,1.3073726938702064,0.05540166184347422,1.3177232493411053,0.06593406609781496
17,1.8525589929062904,0.0,1.857782590520251,0.0
18,0.698217263512334,0.9861495844875346,0.718241580240019,0.967032967032967
19,2.2080727402853504,0.0,2.2137127053606642,0.0
20,0.6302687735438677,1.0,0.6481742773737226,1.0
21,2.113163559720787,0.0,2.1243266063732107,0.0
22,1.0170348988345455,0.3905817172864137,1.0355228670350798,0.40659340757590073
23,0.9619726702116863,0.686980607271855,1.006825137269366,0.571428568153591
24,2.689650106958405,0.0,2.6540306348067064,0.0
25,0.591105551105457,0.7617728498833992,0.6461717506031414,0.7472527531477121
26,2.199914476547875,0.0,2.1999953867314934,0.0
27,0.818647737978568,0.792243764010823,0.8836996974525871,0.7582417621717348
28,1.72261350075624,0.0,1.7602917755043113,0.0
29,0.9932461531208493,0.7257617748345034,1.0463082233628074,0.6483516562116015
30,1.53884777567063,0.0,1.5854128153769524,0.0
31,1.502868974968337,0.0,1.5287003635050176,0.0
32,0.7779353739812433,0.7756232691933904,0.835400151682424,0.6703296677096859
33,1.5445762241976413,0.0,1.5940230704925873,0.0
34,0.718471428694157,0.7839335150335635,0.7729962048949776,0.7032967072266799
35,1.826878591587669,0.0,1.874068490751497,0.0
36,0.6177706999131517,0.8337950135201959,0.6642188953829335,0.8021977976128295
37,1.7910349481323748,0.008310249307479225,1.8601789422087618,0.0
38,0.7355623938700498,0.822714680780004,0.7819100271214495,0.7912087951387677
39,1.4508703758842068,0.32686980559885337,1.5455114435363602,0.23076922913174053
40,1.5371291112371428,0.0,1.5603648882645826,0.0
