0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.5989139050613215,0.0,4.600829900479784,0.0
1,4.5775553950557,0.0,4.581239288928462,0.0
2,4.532287322150337,0.0,4.542680291568532,0.0
3,4.414709077058015,0.0049382716049382715,4.444564464045506,0.0
4,4.298654371426429,0.10123456799321705,4.3308400453305715,0.07843137138030108
5,4.234173522760838,0.10123456808519952,4.2476579909231145,0.07843137262206451
6,4.171878043516182,0.10123456799321705,4.183707639282825,0.07843137269510943
7,4.118271632253387,0.10123456823237148,4.130550019881305,0.07843137284119923
8,4.078406283296185,0.10123456794722581,4.092878070532107,0.07843137269510943
9,4.058273212998001,0.10123456799321705,4.075112006243537,0.0784313743020974
10,4.021821930967731,0.0962962966274332,4.038216469334621,0.0784313743020974
11,4.015706294259907,0.09382716058580964,4.032335094377106,0.07843137284119923
12,3.9878987583113306,0.09629629634228754,4.007776751237757,0.07843137262206451
13,3.974381830662857,0.08888888898087137,4.000571830599916,0.0784313743020974
14,3.9384910453984765,0.09135802472815102,3.9674720670662675,0.07843137138030108
15,3.9360939514489823,0.0888888892200258,3.968241055806478,0.07843137284119923
16,3.894554666825283,0.08641975313241099,3.9342362319721893,0.07843137284119923
17,3.90807702217573,0.08395061732994186,3.952168707754098,0.06862744981167364
18,3.8989739111912103,0.07654321020768012,3.9482480170680025,0.06862744981167364
19,3.8498944882993347,0.0814814818126184,3.90588630881964,0.06862745112648197
20,3.8725243874538093,0.07654320987654321,3.925888038149067,0.05882352955785452
21,3.850219472249349,0.07654320996852569,3.9119173218222225,0.06862745112648197
22,3.847218355131738,0.07160493831759618,3.917230680877087,0.058823529411764705
23,3.8111804956271325,0.07407407416605655,3.882046563952577,0.06862744981167364
24,3.8300257129433715,0.06913580256111827,3.901171515969669,0.058823529484809615
25,3.787867317670657,0.06913580256111827,3.8658810737086275,0.05882352955785452
26,3.8085672031214206,0.0691358024691358,3.887211692099478,0.05882352955785452
