0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.601886751610758,0.0,4.601753253562777,0.0
1,4.59928747359892,0.0,4.598516267888686,0.00980392156862745
2,4.589244028274199,0.0,4.589766549129112,0.0
3,4.577316216227463,0.0,4.584048009386249,0.0
4,4.478704615365668,0.0,4.507973240871055,0.0
5,4.320954333359252,0.0,4.36722635755352,0.0
6,4.261367524871076,0.0,4.313407972747204,0.0
7,4.234183121664811,0.0,4.28404800564635,0.0
8,4.216288853628923,0.0,4.26825672972436,0.0
9,4.200152888052001,0.0,4.252988815307617,0.0
10,4.187329640259614,0.0,4.240677263222489,0.0
11,4.171019747450545,0.002457002457002457,4.226704307630951,0.00980392164167236
12,4.175047537032744,0.002457002457002457,4.224591329985974,0.00980392156862745
13,4.162876280285509,0.007371007371007371,4.215810186722699,0.00980392156862745
14,4.131370136134454,0.007371007371007371,4.185052067625756,0.01960784321029981
15,4.139435768127441,0.009828009828009828,4.189426768059824,0.0196078431372549
16,4.125492088917725,0.012285012285012284,4.173181496414483,0.0196078431372549
17,4.130601670876768,0.012285012330777521,4.177527362225103,0.0196078431372549
18,4.097661761159686,0.014742014742014743,4.1387513198104555,0.01960784328334472
19,4.1076457412588505,0.012285012285012284,4.152050298802993,0.0196078431372549
20,4.063639394774191,0.012285012330777521,4.101048829508763,0.0196078431372549
21,4.089054825264933,0.009828009828009828,4.125103557811064,0.0196078431372549
22,4.07436990269279,0.009828009828009828,4.109154981725356,0.01960784321029981
23,4.060444374928018,0.009828009828009828,4.092336046929453,0.01960784321029981
24,4.0407780335634875,0.009828009828009828,4.072461586372525,0.0196078431372549
25,4.052377440712669,0.012285012285012284,4.081058296502805,0.00980392156862745
26,4.045654665925872,0.009828009828009828,4.069735685984294,0.0
27,4.034675200975498,0.014742014742014743,4.0555954914467005,0.0
28,4.000070423107475,0.012285012285012284,4.019297777437696,0.0
29,4.029034390789285,0.007371007371007371,4.0416910695094685,0.0
30,3.980196038393775,0.009828009873775065,3.995198273191265,0.0
31,3.9960278164256704,0.007371007371007371,3.9977877514035094,0.0
32,3.965620954733809,0.009828009828009828,3.975426482219322,0.0
33,3.9940641816769538,0.012285012285012284,3.9927972157796225,0.0
34,3.9269519074836,0.009828009828009828,3.9291808137706683,0.0
35,3.985351023568568,0.012285012285012284,3.978016867357142,0.00980392156862745
36,3.922158469732036,0.012285012285012284,3.9205844215318266,0.00980392156862745
37,3.961956277819172,0.022113022113022112,3.9540685438642313,0.00980392164167236
38,3.8936841622617377,0.022113022113022112,3.888135138679953,0.01960784328334472
39,3.9750194045776817,0.019656019656019656,3.9651328255148495,0.00980392156862745
40,3.852399377916603,0.02702702702702703,3.8461463731877945,0.058823529484809615
41,3.9996207270048174,0.02457002457002457,3.9878404187221155,0.00980392164167236
42,3.805375424298373,0.036855036855036855,3.804276377547021,0.05882352955785452
43,4.0798229931027645,0.027027027072792264,4.057058596143536,0.00980392156862745
44,3.8062858517105513,0.027027027072792264,3.814085707944982,0.04901960667441873
45,4.071319759331406,0.027027027072792264,4.047013843760771,0.00980392164167236
46,3.810385288126053,0.02211302215878735,3.8234440018148983,0.0392156862745098
