0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,-1,-1,-1,-1
1,-1,-1,-1,-1
2,-1,-1,-1,-1
3,-1,-1,-1,-1
4,-1,-1,-1,-1
5,2.9669059878839157,0.0,2.935180923726299,0.0
6,3.088669538497925,0.0,3.063027905945731,0.0
7,1.9845043400085298,0.0,1.9795931518667995,0.0049504950495049506
8,1.4935900319007136,0.42679900685255934,1.4958266822418365,0.43564356435643564
9,1.6019986693379897,0.1414392061771885,1.5994638535055783,0.17326732732281827
10,1.4347608036202177,0.6203473942451382,1.4352413427711714,0.6287128706969837
11,1.6085785594826596,0.15508684833943104,1.603010373540444,0.1881188121762606
12,1.4789063966008038,0.6191066985686423,1.4748798030437809,0.6237623750573338
13,1.5766193133134108,0.09429280419207685,1.5668811904321802,0.11386138672875885
14,2.145804746571013,0.02977667493796526,2.1235823536863423,0.034653465346534656
15,1.122491930317938,0.4727047136048821,1.1208186208611668,0.504950495049505
16,2.63316593927426,0.009925558321898984,2.605932292371693,0.01485148514851485
17,1.1396172265556848,0.6389578162292688,1.1378136778822039,0.6584158415841584
18,2.4065377700417567,0.04466501262880141,2.380256430937512,0.059405940667827534
19,0.9013124096482327,0.7667493793568008,0.9019676535436423,0.7871287122811421
20,2.8828884448957797,0.009925558312655087,2.847893436356346,0.019801980198019802
21,0.9770639967681752,0.8560794047623059,0.9755954116877943,0.8663366324830764
22,2.2783349755384195,0.20471464027246233,2.249002527482439,0.25247524767228874
23,1.0507435520588613,0.843672455984073,1.044158439234932,0.8613861397941514
24,1.9383223855465872,0.4168734497970742,1.911690891379177,0.4356435655367256
25,0.9433991710837958,0.8722084361329564,0.9371195925344334,0.8762376225820863
26,2.785433859742309,0.0,2.7458529354322074,0.0049504950495049506
27,1.233310868367368,0.5856079394113337,1.223306974562088,0.6287128724674187
28,3.253263697139087,0.0,3.1984389843326984,0.0
29,1.2261589224226126,0.6923076909765712,1.217417340467472,0.702970296439558
30,2.522723900768952,0.02109181141439206,2.491926909673332,0.039603960396039604
31,1.385085212385684,0.6253101732535634,1.3738156096770031,0.6485148503048586
32,2.1310421799311863,0.0893300250357493,2.1131696866290404,0.12871287128712872
33,1.4174074762808182,0.6228287847107161,1.407465669188169,0.6584158427644484
34,2.141190775866544,0.1240694791300421,2.126936646971372,0.1930693070044612
35,1.367824372227671,0.6464019837805415,1.3622177355360277,0.6683168310930233
36,2.2298636945246466,0.1451612901746783,2.219199232535787,0.2227722773014909
37,1.1817125383736773,0.7233250633658606,1.1848255502115381,0.7326732667365877
38,2.64458273539768,0.1104218360803855,2.630689871193159,0.15346534712479845
39,1.1236171867356406,0.7394540948844134,1.1325358235009826,0.7524752463444625
40,2.8377996839897213,0.10297766753077212,2.82438065273927,0.14851485207529352
41,0.9210317643641243,0.839950371468925,0.9340805004138758,0.8514851473345615
42,3.519164306058481,0.05831265512382422,3.4881645240406,0.10396039611337209
43,0.9993959439007875,0.8138957822293265,1.0124351258325104,0.8267326720870367
44,3.9254457483220633,0.03722084368170047,3.8798423616012725,0.06930693076683743
45,0.923324201598061,0.8387096768277454,0.9382372398187618,0.8564356441545015
46,3.958495881953843,0.04094292804894613,3.9128342713459885,0.07425742581634238
47,0.9199784801852319,0.8436724579068035,0.9367730906694243,0.8613861374335714
48,3.796579342030414,0.04962779157251933,3.7588612089062683,0.09405940594059406
49,1.0587063323771095,0.7990074454998556,1.0756760186488086,0.8316831671365417
50,3.0261609015926236,0.11786600481487682,3.0129612719658576,0.18811881202872438
51,3.0638272365920303,0.1836228284883144,3.025700517220072,0.23762376252377387
52,0.7979487393689215,0.9032258074869293,0.8251245865727416,0.900990097829611
53,3.322016737892965,0.15756823810247275,3.2786548775021394,0.2178217827683628
54,0.9450509607348193,0.7952853590619771,0.9720174056468623,0.8366336621860466
55,2.7319115681328787,0.26674937994841014,2.70777431809076,0.3019801983148745
56,0.8785950387677839,0.8225806438301693,0.9090368830331481,0.8613861386138614
57,2.8201198731699297,0.24565756868192043,2.7968706164029564,0.28712871316635963
58,0.8403332844265637,0.8387096777151595,0.8736934579244935,0.8613861374335714
59,2.9286099302561643,0.21712158797840328,2.9036008627107828,0.26237623777129865
60,0.8871913192881544,0.8312655098680822,0.9214266125518497,0.8514851473345615
61,2.828099987347132,0.17493796514961915,2.8213386677279333,0.22772277227722773
62,1.1175200856353154,0.6749379649647412,1.1509400086827797,0.7128712883090028
63,2.921201528449804,0.20347394548338046,2.90706473529929,0.26732673326341233
64,1.0197329744511738,0.7332506196078828,1.0549220495884961,0.7821782178217822
65,3.007096353298973,0.16253101707392237,2.9936352696749244,0.21782178247329032
66,1.1068657944279332,0.6736972710630734,1.1411815763700126,0.702970297619848
67,2.8495207418579027,0.18486352361017658,2.843113384624519,0.22772277235099586
68,1.0896398757882508,0.686104219693404,1.1235989745300594,0.7326732679168777
69,2.8922188311593406,0.15756823810247275,2.8888686529480583,0.19306930693069307
70,1.0548508179099034,0.6923076920118876,1.0899923768374,0.7277227716870828
71,3.0650914732930676,0.12034739498464996,3.0528987185789807,0.16831683227331332
72,1.0531189625079815,0.6774193555782214,1.0879478631633344,0.7227722766375778
73,2.9413718899189685,0.13151364753175315,2.9355131470330873,0.1633663367811996
74,1.0842842242262203,0.6674937974134687,1.1202185277891632,0.7178217833585078
75,2.7304223932640133,0.1302729528905736,2.732155134182165,0.15346534653465346
76,0.013036939086711436,1.0,0.012553125951844867,1.0
77,3.9250618725201627,0.0,3.9322265988529317,0.0
78,0.2974303506000462,0.9962779156327544,0.3025898856691795,0.995049504950495
79,0.956978213106728,0.5558312662481966,0.9757535351384984,0.5346534653465347
