0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.358891487121582,0.0,2.327615261077881,0.0
1,3.98690128326416,0.0,3.7361323833465576,0.0
2,4.706315994262695,0.0,4.5426926612854,0.0
3,3.85649037361145,0.0,3.901704788208008,0.0
4,3.7133584022521973,0.0,3.9541196823120117,0.0
5,4.607150554656982,0.0,4.5970988273620605,0.0
6,0.832388162612915,1.0,1.6153960227966309,0.6666666865348816
7,0.8711785674095154,1.0,1.680869460105896,0.6666666865348816
8,1.0707812309265137,0.9090909361839294,1.8980250358581543,0.6666666865348816
9,0.867906391620636,1.0,1.7859854698181152,0.6666666865348816
10,1.199684500694275,0.8181818127632141,1.9764124155044556,0.6666666865348816
11,0.7277559041976929,1.0,1.651257872581482,0.6666666865348816
12,1.676628589630127,0.0,2.2234280109405518,0.0
13,0.40262413024902344,1.0,1.413049578666687,0.6666666865348816
14,3.429938554763794,0.0,3.3277251720428467,0.0
15,0.4506501257419586,0.9090909361839294,1.4164600372314453,0.6666666865348816
16,2.1716227531433105,0.0,2.3665831089019775,0.0
17,0.671130895614624,0.9090909361839294,1.4611855745315552,0.6666666865348816
18,1.7511820793151855,0.0,2.1684577465057373,0.0
19,0.8100250363349915,0.7272727489471436,1.568599820137024,0.6666666865348816
20,1.653842568397522,0.0,2.1066970825195312,0.0
21,1.3080044984817505,0.7272727489471436,1.7731727361679077,0.6666666865348816
22,1.0385538339614868,1.0,1.5760289430618286,0.6666666865348816
23,1.4288064241409302,0.7272727489471436,1.8201942443847656,0.6666666865348816
24,1.0050679445266724,0.9090909361839294,1.5081087350845337,0.6666666865348816
25,1.5474262237548828,0.7272727489471436,1.8482640981674194,0.3333333432674408
26,6.712157726287842,0.0,5.677099704742432,0.0
27,5.393022060394287,0.0,4.530118942260742,0.0
28,7.000805377960205,0.0,5.935474395751953,0.0
29,4.706465244293213,0.0,3.962416410446167,0.0
30,6.570153713226318,0.0,5.594210147857666,0.0
31,4.66304874420166,0.0,3.979724645614624,0.0
32,6.627818584442139,0.0,5.5621018409729,0.0
33,4.937562465667725,0.0,4.159641742706299,0.0
34,6.816943645477295,0.0,5.6533331871032715,0.0
35,5.050457954406738,0.0,4.20791482925415,0.0
36,6.8717498779296875,0.0,5.650437831878662,0.0
37,5.043045520782471,0.0,4.175788879394531,0.0
38,6.823046684265137,0.0,5.593673229217529,0.0
39,4.994118690490723,0.0,4.108775615692139,0.0
40,6.92287015914917,0.0,5.633495807647705,0.0
41,4.666686534881592,0.0,3.681687355041504,0.0
42,5.755585193634033,0.0,4.49073600769043,0.0
43,4.836197376251221,0.0,3.646195411682129,0.0
