0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,-1,-1,-1,-1
1,-1,-1,-1,-1
2,-1,-1,-1,-1
3,-1,-1,-1,-1
4,-1,-1,-1,-1
5,4.657431752209503,0.0,4.656660300034743,0.0
6,4.460421886996946,0.0,4.4689040917616625,0.0
7,4.396241641850863,0.0,4.402059921851525,0.0
8,4.34207006122755,0.0,4.3524047778202934,0.0
9,4.307543054295047,0.0,4.318921749408428,0.0
10,4.290235222249791,0.0,4.304335080660307,0.0
11,4.268805890843488,0.0,4.284675928262564,0.0
12,4.259103367294091,0.0,4.277323906238262,0.0
13,4.241402015593892,0.002415459063174068,4.258233107053316,0.0
14,4.223110072278746,0.0048309180003721355,4.244323657109187,0.0
15,4.217095856505316,0.004830917874396135,4.236519520099346,0.0
16,4.20609754525521,0.012077294685990338,4.223593858572153,0.009615384758665012
17,4.1923877444244235,0.012077294685990338,4.218557944664588,0.0
18,4.1761050984479375,0.012077294685990338,4.199932611905611,0.009615384615384616
19,4.165810686378664,0.00966183574879227,4.196066636305589,0.009615384615384616
20,4.150147861904568,0.012077294685990338,4.180629693544828,0.0
20,4.150147831958273,0.012077294685990338,4.180630133702205,0.0
21,3.9947606929834336,0.024154589497956677,4.019592468555157,0.028846154132714637
21,3.9947609279466714,0.024154589497956677,4.019592688633845,0.028846153989434242
22,3.969638345322171,0.033816425120772944,3.9816649693709154,0.028846154992397014
22,3.9696387369275667,0.033816425372724945,3.981664932691134,0.028846153989434242
23,3.927941436352937,0.04830917874396135,3.949201767261212,0.019230769374049626
23,3.9279414513260846,0.04830917885194078,3.949202005679791,0.019230769374049626
24,3.911598385244176,0.04589371993273929,3.9261021614074707,0.04807692422316624
24,3.911598366815687,0.04589371993273929,3.926102088047908,0.04807692422316624
25,3.8790537101635034,0.07246376824191803,3.897763050519503,0.057692308265429273
25,3.8790539451267407,0.07246376824191803,3.8977628487807054,0.057692307978868484
26,3.8545945093827547,0.09661835761389871,3.8747197664701023,0.057692307978868484
26,3.8545941626968014,0.0966183579918267,3.8747203533466044,0.05769230883855086
27,3.8026713979416997,0.1062801933446944,3.8233457712026744,0.0673076925942531
27,3.8026715879854947,0.10628019348866698,3.8233458812420187,0.0673076925942531
28,3.7767248671987783,0.1111111116150151,3.797526249518761,0.0769230780693201
28,3.776725136715433,0.1111111111111111,3.797526139479417,0.07692307720963772
29,3.7401553306026734,0.11835748804868132,3.757381164110624,0.08653846168174194
29,3.7401555379231772,0.11835748813866417,3.757381017391498,0.0865384626847047
30,3.7203539742363825,0.13526570069905064,3.7476852306952844,0.09615384730008933
30,3.7203539869059687,0.1352657007350438,3.74768537741441,0.09615384730008933
31,3.6657307124944123,0.15700483127780582,3.6804778575897217,0.1057692296229876
31,3.6657307228604377,0.15700483098986068,3.6804784261263332,0.10576923134235236
32,3.664648897981874,0.14975845417826647,3.69882609294011,0.11538461595773697
32,3.6646490431062264,0.14975845421425962,3.698826257999127,0.11538461552789578
33,3.6066092281525837,0.16183574915220197,3.623045719586886,0.1250000002865608
33,3.6066094112856955,0.16183574890024996,3.623045958005465,0.12499999885375683
34,3.6173968280571094,0.1618357490082294,3.6599885867192197,0.12500000229248634
34,3.6173967842894474,0.16183574915220197,3.659988806797908,0.12500000114624316
35,3.5365156908542064,0.1811594203978345,3.5557855459359975,0.17307692078443673
35,3.536515742684332,0.1811594206497865,3.5557858760540304,0.17307692193067992
36,3.576863868225024,0.17632850291936294,3.623160013785729,0.1346153849019454
36,3.5768638210020205,0.17632850248744522,3.623159885406494,0.1346153851885062
37,3.484125765049515,0.19323671519180427,3.500832172540518,0.16346153960778162
37,3.484125646416116,0.1932367154797494,3.500831310565655,0.16346153846153846
38,3.566902370268596,0.18115942050581393,3.625588527092567,0.14423076980389082
38,3.5669023391705204,0.1811594203978345,3.625588508752676,0.14423076923076922
39,3.443963808713904,0.19806763292222784,3.470010280609131,0.17307692422316626
39,3.4439636555270874,0.19806763292222784,3.4700107941260705,0.17307692193067992
40,3.587469588155332,0.1714975847930148,3.6651418942671556,0.12500000057312158
40,3.587469717154756,0.1714975846130491,3.6651416375086856,0.12500000229248634
41,3.456785317204425,0.1884057974613807,3.4912925316737247,0.17307692193067992
41,3.4567855164624643,0.18840579810925728,3.491292256575364,0.1730769253694094
42,3.601681892422662,0.1666666670265981,3.68714688374446,0.14423077152325556
42,3.6016818002802165,0.16666666738652952,3.6871471405029297,0.14423076808452606
43,3.4111227148396956,0.19082125639857878,3.4320784165309024,0.17307692422316626
43,3.4111227390270877,0.19082125611063364,3.432078251471886,0.17307692193067992
44,3.6023950933834206,0.16908212646770016,3.7106626950777493,0.13461538346914145
44,3.602395276516532,0.16908212661167274,3.7106627317575307,0.1346153851885062
45,3.3700256117300134,0.19082125704645533,3.3908368807572584,0.18269230883855087
45,3.37002552419469,0.19082125704645533,3.3908367340381327,0.18269230769230768
46,3.5980061344478442,0.16183574915220197,3.7104761050297665,0.1346153846153846
46,3.598006235804535,0.16183574929617453,3.7104763434483456,0.1346153846153846
47,3.359420658885569,0.2028985517324457,3.3880807069631724,0.19230769689266497
47,3.359420835107997,0.20289855079662397,3.3880809270418606,0.19230769230769232
48,3.561107938416338,0.1618357488642568,3.672080773573655,0.1346153851885062
48,3.5611081653171115,0.16183574915220197,3.672081103691688,0.13461538690787095
49,3.354304401194992,0.2101449277881839,3.390697791026189,0.20192307577683374
49,3.3543044772125095,0.21014492840006732,3.3906978643857517,0.20192307921556327
50,3.5121269180002996,0.1739130438381923,3.6220582998715916,0.1346153846153846
50,3.5121269732857674,0.1739130438381923,3.622058318211482,0.1346153846153846
