0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.603360980489979,0.0,4.610213016641551,0.0
1,4.590073718195376,0.0,4.596232759541478,0.0
2,4.561901395217232,0.0,4.565279796205718,0.0
3,4.490164329694665,0.002173913043478261,4.490436767709666,0.0
4,4.356497312628704,0.11304347832565723,4.363069238333867,0.11206896680182424
5,4.263651984670888,0.11304347832565723,4.28166282588038,0.11206896577415795
6,4.194938282344652,0.11304347826086956,4.213178371560985,0.11206896577415795
7,4.189857453885286,0.11304347832565723,4.199541075476285,0.11206896577415795
8,4.181120275414508,0.11304347839044487,4.184359106524237,0.11206896577415795
9,4.164655872013258,0.11086956534696663,4.163747919016871,0.11206896564569967
10,4.148487990835439,0.1086956522387007,4.144653238099197,0.11206896577415795
11,4.1211159291474715,0.1108695652173913,4.113481488721124,0.11206896577415795
12,4.112542878026548,0.10652173919522244,4.099128723144531,0.1120689662879911
13,4.075305306393167,0.10434782608695652,4.062608850413356,0.11206896808640711
14,4.0671399738477625,0.09782608695652174,4.046823846882787,0.11206896808640711
15,4.046207056874814,0.09347826086956522,4.023984547319083,0.11206896808640711
16,4.022037570372872,0.09130434789087462,4.003733059455609,0.11206896808640711
17,3.9961130328800367,0.09130434789087462,3.9832494505520524,0.11206896564569967
18,3.968344848052315,0.0891304347826087,3.9574784657050825,0.11206896860024025
19,3.9440049793409266,0.0869565218039181,3.938309274870774,0.11206896680182424
20,3.916335928958395,0.08913043491218402,3.9173356417951912,0.11206896860024025
21,3.8647151387256127,0.08260869565217391,3.859139162918617,0.1120689662879911
22,3.8467473817908244,0.08695652186870576,3.845691409604303,0.10344827611898554
23,3.8318518825199295,0.07826086963000504,3.8334052316073715,0.10344827663281868
24,3.800971165947292,0.08043478273827097,3.8061938943534064,0.10344827714665182
25,3.7872377706610636,0.0869565218039181,3.7980087461142706,0.09482758646381312
26,3.756959228930266,0.09347826093435288,3.7718281088204217,0.12068965594316351
27,3.7344570989194126,0.09565217417219411,3.7575159812795706,0.10344827843123469
28,3.6940963185351827,0.11521739136913549,3.7210771462012984,0.12931034739675193
29,3.6801232130631156,0.1260869565865268,3.715107901342984,0.12068965774157951
30,3.6657897762630296,0.12391304354304852,3.701384026428749,0.12931034791058507
31,3.643847658323205,0.13695652186870574,3.69320011138916,0.13793103525350833
32,3.6384377168572466,0.13478260876043982,3.6788915190203437,0.1465517272209299
33,3.5946711892667023,0.16956521739130434,3.6594194461559426,0.1637931060174416
34,3.603335757877516,0.15217391304347827,3.645571174292729,0.15517241533460288
35,3.565928021721218,0.16956521739130434,3.6416104744220603,0.17241379515878086
36,3.5920879592066224,0.15652173919522244,3.626774311065674,0.18965517267070967
37,3.5488329783729884,0.1760869565865268,3.639906570829194,0.172413795672614
38,3.5930855191272237,0.15652173919522244,3.6229948915284256,0.19827586258279867
39,3.541717066972152,0.16956521739130434,3.644842838418895,0.16379310653127474
40,3.606503899201103,0.1565217391304348,3.631807039523947,0.18965517549679198
41,3.5540930934574293,0.189130434912184,3.6578809886143127,0.17241379618644714
42,3.6058140112006147,0.15434782621653184,3.6230744904485244,0.18965517395529255
43,3.5263810448024584,0.15652173887128415,3.622823353471427,0.1379310347396752
44,3.6058442965797757,0.1717391305643579,3.6232988916594406,0.19827586258279867
45,3.5140627135401186,0.15000000012957532,3.60783759478865,0.1379310347396752
46,3.614682572820912,0.16304347832565722,3.6303037528333992,0.19827586361046495
47,3.492840914104296,0.1565217391304348,3.576921528783338,0.14655172426638932
48,3.567264243830805,0.17391304354304854,3.589149228457747,0.2068965527518042
49,3.476450781200243,0.16521739143392314,3.5589444637298584,0.15517241392156172
50,3.5579988313757855,0.16304347852002019,3.5816599993870177,0.2068965548071368
51,3.4763818098151167,0.16521739130434782,3.551691203281797,0.1551724168761023
52,3.526057004928589,0.17608695665131444,3.55620604547961,0.2068965527518042
53,3.4639245510101317,0.1782608695652174,3.537550712453908,0.18103448481395326
54,3.4989136073900307,0.1782608696947927,3.5334914963820885,0.2155172429208098
55,3.4334768689197044,0.1760869565865268,3.5096588956898658,0.18965517344145938
56,3.4997096766596254,0.189130434912184,3.53419775798403,0.2155172418931435
57,3.459718756053759,0.17391304354304854,3.5299371850901635,0.172413795672614
58,3.474760575916456,0.1891304347826087,3.5128736660398285,0.20689655326563736
59,3.428608672515206,0.18043478273827096,3.4997237550801246,0.18103448892461843
60,3.466612260237984,0.189130434912184,3.5127180855849693,0.2068965527518042
61,3.421180590339329,0.1782608696947927,3.5083623836780418,0.18965517344145938
