0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,4.590597673849838,0.009779951100244499,4.599172522720782,0.0
1,4.585739208025571,0.012224938820655888,4.595595318136863,0.0
2,4.576376966275912,0.0,4.586941936641064,0.0
3,4.542789272690752,0.0,4.551402022537676,0.0
4,4.394012129394233,0.0,4.393499332724265,0.0
5,4.194778593944745,0.0,4.193609825615744,0.0
6,4.183761966257632,0.0,4.18141936329962,0.0
7,4.144748479055018,0.0,4.139889980982808,0.0
8,4.126939313044466,0.0,4.117428075920031,0.0
9,4.118666355067768,0.0,4.10401999371723,0.0
10,4.107190394459844,0.0,4.087382793426514,0.0
11,4.102993309935031,0.0024449877750611247,4.07611870071263,0.0
12,4.081920719379901,0.004889975550122249,4.049577907451148,0.0
13,4.054925903422908,0.004889975550122249,4.015462680927758,0.009708737864077669
14,4.05543169940305,0.004889975550122249,4.009474708038626,0.019417475854742874
15,4.03417570841633,0.012224938820655888,3.984222965333068,0.019417475728155338
16,4.011090038458118,0.014669926650366748,3.9565797037291297,0.02912621467726902
17,3.997352913131341,0.019559902036539793,3.9411798727165146,0.038834951582898215
18,3.9867437124835248,0.014669926650366748,3.9271659689042173,0.02912621384540808
19,3.968154931709644,0.012224938766006152,3.905386457165468,0.04854369040542436
20,3.9290675015204695,0.017114914370778136,3.868816361843961,0.04854368944697588
21,3.9918903634134306,0.007334963325183374,3.9288191471285034,0.01941747598133041
22,3.9291635445685724,0.024449877641311776,3.866129597413887,0.03883495170948575
23,3.9324322522123754,0.017114914425427872,3.871251182648742,0.02912621384540808
24,3.8933046721013076,0.044009779841800774,3.8343649929009596,0.048543689826738484
25,3.8743147465302483,0.0660146698173509,3.818440296117542,0.0776699034189715
26,3.8533675128498404,0.07579462086294565,3.800591022065542,0.08737864090328656
27,3.8197656219920786,0.09535452311808439,3.772690569312827,0.11650485596031819
28,3.8032950824513705,0.11002444976845115,3.7574383078269586,0.1650485458593924
29,3.7556011874984705,0.1442542786193069,3.7180201312870653,0.18446602043017601
30,3.7611976771599505,0.1320293396347018,3.7248887344471457,0.1650485464380783
31,3.664802407285695,0.1784841074155129,3.634611824183788,0.20388349673701722
32,3.7426250791199926,0.13202933974400127,3.71382081855848,0.1650485458593924
33,3.5771385078616715,0.22493887497772505,3.553936599527748,0.2718446606281892
34,3.731662324121937,0.13691931627781875,3.7102985405227513,0.13592233226715938
35,3.518887242944433,0.23960880184669076,3.5020896925509555,0.2815534029770823
36,3.750048031142405,0.12958435215110592,3.732018655943639,0.09708737914712684
37,3.4712073808777304,0.24205378980391765,3.455319029613606,0.29126213794773065
38,3.7945902982958954,0.1100244497138014,3.776495952050663,0.08737864352545692
39,3.3612018447633476,0.29095354530514017,3.3449698628731146,0.37864078046048727
40,3.8417500260406716,0.1026894864979175,3.8256481851188884,0.0776699030392089
41,3.3976053806855218,0.2469437648439757,3.3808897513787723,0.2912621396837883
42,3.8640596371116733,0.11002444976845115,3.849171168595842,0.07766990291262135
43,3.3296463332141233,0.2860635695182024,3.309492551007317,0.31067961425457186
44,3.893526162961293,0.10513447427297863,3.879182810922271,0.0873786410298741
45,3.299784723878781,0.2860635697550179,3.275555224094576,0.3106796159906295
46,3.8644410555403508,0.11980440086869563,3.8516429813162794,0.09708737889395176
47,3.2931765285855694,0.28606356986431736,3.271956997010314,0.3009708787052377
48,3.8399981035871438,0.11980440092334538,3.8236229211381336,0.0970873797258127
49,3.2883106274826313,0.27139364310465114,3.266288333726161,0.31067961656931536
50,3.781463729140228,0.1320293400354665,3.7628437107049146,0.10679611867492639
51,3.302853117945142,0.2542787281691591,3.2830902905140107,0.29126214084116003
52,3.7657951655772615,0.13447432751906238,3.7448177870037487,0.1067961170112045
53,3.294374753327125,0.2493887527283363,3.271836766918886,0.262135927248927
54,3.7511105292583737,0.13691931558558876,3.72317598166975,0.10679611925361226
55,3.238832968079956,0.2640586792694036,3.216976135679819,0.2815534029770823
56,3.7835464151097975,0.1198044008140459,3.7563393740978057,0.10679611925361226
57,3.2442034007867564,0.26405867937870303,3.2258689172059585,0.2912621396837883
58,3.7564606258513584,0.11980440116016089,3.726682225477348,0.11650485545396805
59,3.1972285611122335,0.2787286060290698,3.1838851854639145,0.3106796126631857
60,3.7577359693848997,0.12224938858910703,3.727452859137822,0.11650485545396805
61,3.2380434493272405,0.2811735942048956,3.2211749345353504,0.29126214084116003
62,3.7900855057396923,0.11246943732491332,3.75849800202453,0.1067961170112045
63,3.1953133405857974,0.3007334960046199,3.1767036799088264,0.29126214141984585
64,3.7666590907462942,0.11491442537322312,3.734320346591542,0.11650485487528217
65,3.220767597697475,0.268948655202074,3.1994327086846805,0.27184466337694707
66,3.759595518881651,0.09779951083849578,3.711086946783714,0.10679611867492639
67,3.1821462192861842,0.28117359431419514,3.1735332914926473,0.2815534018197106
68,3.7517772781819763,0.10268948662543355,3.697387824938135,0.09708738081084872
69,3.1518434335666647,0.2885085572386138,3.154318869692608,0.29126214084116003
70,3.7709039248580747,0.10513447427297863,3.712229173160294,0.11650485653900405
71,3.125629242591578,0.28361858197995676,3.1399849849997215,0.27184466453431877
72,3.7915165301931517,0.09535452330025018,3.721644744132329,0.13592233118212338
73,3.120172121705519,0.27628361894623865,3.1451051142609234,0.2718446606281892
74,3.7981941630030027,0.08557457190854043,3.721471365215709,0.14563107070992293
75,3.163588682421845,0.24205378958531873,3.196687971503989,0.2621359260915552
76,3.72246284822963,0.11735941287503557,3.6472573511808823,0.16504854412333478
77,3.216446401437512,0.22738386286208565,3.254131027795736,0.2524271899635352
78,3.651667740059365,0.14180929062564682,3.5813561296000063,0.17475728430215595
79,3.2134324111099057,0.2420537895124524,3.253778122003796,0.26213592334279734
80,3.5990990484839256,0.15403422977420111,3.532502125767828,0.1844660249149915
81,3.2791752920174075,0.2298288510379115,3.299251355013801,0.2233009713078008
82,3.5526148754110545,0.18092909502662483,3.48679584438361,0.2135922346010949
83,3.2977926929305994,0.22493887548778926,3.3157266945514863,0.23300970975056434
84,3.493237123512697,0.18337408280168593,3.4286225027251014,0.24271844703595616
85,3.289653899908649,0.21760391176184116,3.3074422137251176,0.23300970975056434
86,3.461521357953694,0.2029339851114744,3.3943525957829745,0.27184466511300465
87,3.2852514816088316,0.22249388736661313,3.304352711705328,0.24271844703595616
88,3.4341178103589196,0.22982885173014148,3.3661303659087247,0.2815534029770823
89,3.3068212751654364,0.21515892438754475,3.32672346216961,0.23300971423537986
90,3.4157821881450476,0.22738386395508037,3.3437827096402066,0.3300970922974707
91,3.3070498323090796,0.21271393650318415,3.3285102635911366,0.24271845094208577
92,3.38939694262367,0.239608802830386,3.3185992449232677,0.33980582842549073
93,3.282685588216432,0.21515892387748056,3.2993939501567953,0.25242718880616344
94,3.411326441030339,0.2273838627527862,3.3402030051333234,0.33009709114009894
95,3.2834164134447614,0.20293398540293967,3.3015080748252497,0.24271845094208577
96,3.394256594128597,0.24205378962175186,3.3295977300810584,0.3300970899827272
97,3.3225124296174364,0.18581907057674707,3.3448312745510953,0.2233009713078008
98,3.3520089548199565,0.2493887532384005,3.289445131727793,0.3592233053110178
99,3.3597473911667803,0.18826405835180818,3.372662576656897,0.21359223575846661
100,3.2702417292046957,0.271393642594587,3.2164972962685003,0.3786407871153748
101,3.5128452748716024,0.15158924194449025,3.514861317514216,0.19417475829425368
102,3.249710009558568,0.29095354479507596,3.2101575032021237,0.3495145668682543
103,3.531593208499526,0.14180929113571103,3.5132430340479877,0.19417475829425368
104,3.2121231509304278,0.298288509431853,3.1691729906693245,0.3495145662895684
