0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,-1,-1,-1,-1
1,-1,-1,-1,-1
2,-1,-1,-1,-1
3,-1,-1,-1,-1
4,-1,-1,-1,-1
5,4.46849349900788,0.0,4.517279624938965,0.0
6,4.283706478044098,0.0,4.356111526489258,0.0
7,4.227942345189113,0.0,4.294483661651611,0.0
8,4.187879048141778,0.0,4.249263286590576,0.0
9,4.1587977783352725,0.0,4.203648090362549,0.0
10,4.147995219511144,0.0,4.175102710723877,0.0
11,4.125125987856996,0.0,4.149301528930664,0.0
12,4.116760272605746,0.0,4.128204345703125,0.0
13,4.102760333640902,0.004901960784313725,4.111441135406494,0.0
14,4.086329581690769,0.004901960784313725,4.087128162384033,0.019607843831181526
15,4.081715677298751,0.004901960784313725,4.07668924331665,0.019607843831181526
16,4.080441914352716,0.01960784328334472,4.07058572769165,0.019607843831181526
17,4.065452622432335,0.034313725636285895,4.050497531890869,0.03921568766236305
18,4.066305973950555,0.04411764705882353,4.04817008972168,0.03921568766236305
19,4.057093797945509,0.04411764705882353,4.037672996520996,0.03921568766236305
20,4.030243205089195,0.06862745098039216,4.007477760314941,0.0784313753247261
21,3.995007552352606,0.06372549019607843,3.977193832397461,0.019607843831181526
22,3.996225483277265,0.07352941176470588,3.977198839187622,0.03921568766236305
23,3.972660971622841,0.09803921568627451,3.9585559368133545,0.05882352963089943
24,3.9798166284374163,0.0784313725490196,3.961556911468506,0.03921568766236305
25,3.961040931589463,0.12254901990002277,3.951610803604126,0.05882352963089943
26,3.9745122872146905,0.08823529440982669,3.967681646347046,0.03921568766236305
27,3.94700335521324,0.11274509833139532,3.9442362785339355,0.05882352963089943
28,3.9612984002805223,0.08823529411764706,3.9632649421691895,0.03921568766236305
29,3.955221227571076,0.1127450981853055,3.958223581314087,0.0784313753247261
30,3.9609426610610066,0.09803921568627451,3.9725754261016846,0.0784313753247261
31,3.937922056983499,0.1323529411764706,3.9514169692993164,0.0784313753247261
32,3.979944331973207,0.08823529426373687,4.002371311187744,0.05882352963089943
33,3.908364071565516,0.15196078489808476,3.931436538696289,0.0784313753247261
34,4.005839665730794,0.07352941191079569,4.039865970611572,0.05882352963089943
35,3.8833881172479368,0.15686274451367996,3.9122817516326904,0.09803921729326248
36,4.017106635897767,0.07843137269510943,4.062709808349609,0.05882352963089943
37,3.837918202082316,0.1568627450980392,3.8701369762420654,0.13725490868091583
38,4.051076776841107,0.07352941191079569,4.1050214767456055,0.05882352963089943
39,3.813539734073714,0.1568627450980392,3.8455445766448975,0.13725490868091583
40,4.084564601673799,0.08333333347942315,4.144434928894043,0.05882352963089943
41,3.799283929899627,0.14705882367550158,3.842562198638916,0.11764705926179886
42,4.099374294281006,0.07843137284119923,4.177620887756348,0.03921568766236305
43,3.819391311383715,0.1323529411764706,3.863924741744995,0.0784313753247261
44,4.077379909216189,0.07352941176470588,4.17586088180542,0.03921568766236305
45,3.810401262021532,0.12254901902348388,3.855128765106201,0.0784313753247261
46,4.059606472651164,0.07352941205688551,4.170743942260742,0.03921568766236305
47,3.8136968986660826,0.1323529413225604,3.870551824569702,0.05882352963089943
48,4.0217007001241045,0.07843137269510943,4.1392717361450195,0.03921568766236305
49,3.8378312587738037,0.1323529411764706,3.90242075920105,0.05882352963089943
50,3.998183259776994,0.0784313725490196,4.113814830780029,0.03921568766236305
51,3.812878543255376,0.13725490196078433,3.872847318649292,0.05882352963089943
52,3.9917829504200055,0.08333333347942315,4.123101234436035,0.03921568766236305
53,3.815684201670628,0.14215686274509803,3.8803181648254395,0.05882352963089943
54,3.9537166988148407,0.08333333333333333,4.079728126525879,0.03921568766236305
55,3.832183314304726,0.13235294146865023,3.9057257175445557,0.05882352963089943
56,3.95362439810061,0.08333333347942315,4.094355583190918,0.03921568766236305
57,3.7985578144297882,0.14705882382159138,3.877246141433716,0.05882352963089943
58,3.9506199172898833,0.08333333362551297,4.093380928039551,0.03921568766236305
59,3.8120749791463218,0.14215686303727768,3.893193006515503,0.05882352963089943
60,3.937016351550233,0.08333333347942315,4.091095447540283,0.03921568766236305
61,3.857595008962295,0.13725490210687413,3.9274070262908936,0.09803921729326248
62,3.9252892662497127,0.08823529426373687,4.070143699645996,0.03921568766236305
63,3.876189110325832,0.13725490196078433,3.949183702468872,0.0784313753247261
64,3.8869508201000738,0.09803921568627451,4.040602207183838,0.03921568766236305
65,3.876378307155534,0.14705882367550158,3.9559054374694824,0.0784313753247261
66,3.8622943747277354,0.0931372550480506,4.02803897857666,0.03921568766236305
67,3.9167913502337885,0.1421568633294573,4.000219821929932,0.0784313753247261
68,3.831343884561576,0.10294117647058823,4.005857467651367,0.05882352963089943
69,3.9499383066214766,0.13725490196078433,4.041712284088135,0.05882352963089943
70,3.8114834205777037,0.10294117647058823,3.982539653778076,0.05882352963089943
71,3.9873324188531614,0.13725490210687413,4.091368198394775,0.0784313753247261
72,3.7752238956152224,0.10784313740099177,3.9503185749053955,0.05882352963089943
73,4.044974004521089,0.13725490225296394,4.149667739868164,0.0784313753247261
74,3.746784336426679,0.11764705896961923,3.9168457984924316,0.05882352963089943
75,4.059801485024247,0.1323529413225604,4.168091773986816,0.05882352963089943
76,3.7373669614978864,0.13235294146865023,3.9025864601135254,0.0784313753247261
77,4.025601031733494,0.1323529413225604,4.144689083099365,0.05882352963089943
78,3.723790584826002,0.1323529413225604,3.9028522968292236,0.0784313753247261
79,4.020747558743346,0.13725490210687413,4.1497650146484375,0.05882352963089943
80,3.734020607144225,0.12745098039215685,3.903993606567383,0.0784313753247261
81,3.9323021851333917,0.16666666666666666,4.06914758682251,0.0784313753247261
