0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.281430620896189,0.0,2.2825445375944438,0.0
1,1.2585165688866062,0.993421052631579,1.2651167229602212,1.0
2,1.942469220412405,0.30838815789473684,1.9474055829801058,0.29605263314749064
3,0.3598023119725679,1.0,0.3645941536677511,1.0
4,4.1824490396600025,0.0,4.176582336425781,0.0
5,0.28357088879535075,1.0,0.28382516220996257,1.0
6,1.6199275255203247,0.13157894736842105,1.6247774174338894,0.125
7,0.13132751380142413,0.9967105263157895,0.12681817694714195,0.9967105294528761
8,2.0895248588762785,0.0,2.0898326509877254,0.0
9,0.12485376784676,0.990953947368421,0.12046488021549426,0.993421052631579
10,0.7638631996355558,0.7820723684210527,0.7623804870404696,0.7730263189265603
11,0.15123112499713898,0.9835526315789473,0.14544610522295298,0.9802631578947368
12,0.29737333796526255,0.9333881578947368,0.29207046878965276,0.9375
13,0.178702727352318,0.9654605263157895,0.17091190422836103,0.9769736873476129
14,0.16843659430742264,0.9646381578947368,0.1628566635282416,0.9671052662949813
15,0.20367439561768583,0.9588815789473685,0.19430394862827502,0.9703947368421053
16,0.11320794393357478,0.9761513157894737,0.10877510669984315,0.9736842136634024
17,0.2048927616131933,0.9572368421052632,0.19475077288715462,0.9703947337050187
18,0.09015522387466933,0.9835526315789473,0.08670055513319216,0.9835526347160339
19,0.20624050498008728,0.9605263157894737,0.19573278646720083,0.9736842073892292
20,0.08231732249259949,0.984375,0.07949477747866981,0.9835526347160339
21,0.17902764913282895,0.9695723684210527,0.1690226236456319,0.9736842073892292
22,0.08107678141248853,0.9851973684210527,0.07807919971252743,0.9868421052631579
23,0.15808848291635513,0.9720394736842105,0.14858872404223994,0.9802631547576502
24,0.07521722112831317,0.984375,0.07252452973472445,0.9868421052631579
25,0.128187805022064,0.9794407894736842,0.12009772775988829,0.9868421052631579
26,0.07718469947576523,0.9851973684210527,0.07406618230436977,0.9868421052631579
27,0.11434473097324371,0.9802631578947368,0.1069531962275505,0.9868421084002444
28,0.07616091323526282,0.9860197368421053,0.07249362276572931,0.9868421084002444
29,0.09479848020955135,0.984375,0.08893896482492748,0.9868421021260714
30,0.08362419275861037,0.9851973684210527,0.0791811207799535,0.9868421052631579
31,0.08304542518760029,0.9860197368421053,0.07772457442785564,0.9868421021260714
32,0.08160892981839807,0.9860197368421053,0.07689595614608966,0.9868421052631579
33,0.07612984019674753,0.9876644736842105,0.07124752747385125,0.9868421021260714
34,0.07719839423110611,0.9851973684210527,0.0723665762496622,0.9868421084002444
35,0.07040824309775703,0.9860197368421053,0.06561707813096673,0.9868421052631579
36,0.0779784976651794,0.9851973684210527,0.072966857176078,0.9868421084002444
37,0.06460922299639175,0.9868421052631579,0.06063092892107211,0.9868421084002444
38,0.07061470652881421,0.9868421052631579,0.0659602143262562,0.9868421052631579
39,0.06795183833884566,0.9876644736842105,0.06369736967118163,0.9868421052631579
40,0.06412690799487264,0.9893092105263158,0.06035720949110232,0.9868421052631579
41,0.07054470969658148,0.9868421052631579,0.06604953678814988,0.9868421084002444
42,0.062454961044223684,0.9893092105263158,0.05851130030657116,0.9868421052631579
43,0.062333409919550546,0.9893092105263158,0.0589740558674461,0.9868421052631579
