0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.3832142563015513,0.003913894324853229,2.383744478225708,0.0
1,1.5430081870457897,0.6810176147406815,1.5793353915214539,0.6171875
2,1.52845857637969,0.336594913395417,1.553145945072174,0.3203125
3,1.2328466174653832,0.5714285738780773,1.3768173456192017,0.515625
4,1.5728708043723656,0.21722113558340914,1.594292938709259,0.2265625
5,0.8130447126181392,0.7181996105935009,1.0077786147594452,0.65625
6,1.3756427872204267,0.42270058760904283,1.6160799860954285,0.390625
7,0.5404340114495526,0.8317025451977426,0.7063096463680267,0.75
8,1.1356957406680412,0.5440313144206067,1.3136777877807617,0.5
9,0.42069184121087105,0.898238748370318,0.5533727407455444,0.828125
10,0.7191346691312622,0.7064579271523687,0.8684015870094299,0.6484375
11,0.30311699704414713,0.9334637967107814,0.4171932488679886,0.8671875
12,0.544577131532643,0.7886497080909296,0.6684088110923767,0.734375
13,0.2503600762664922,0.9471624269644108,0.3459469676017761,0.890625
14,0.5061932934007066,0.8101761267609793,0.6144911646842957,0.765625
15,0.21803477916815509,0.9569471626599008,0.30197128653526306,0.921875
16,0.41325458487652517,0.8493150691930095,0.5076457113027573,0.828125
17,0.20331560084031286,0.9549902158474036,0.2818387746810913,0.9375
18,0.3482213577878918,0.8825831716541208,0.431144580245018,0.8515625
19,0.18842038007748338,0.9530332684516907,0.25888217240571976,0.9375
20,0.28695769226014495,0.909980431578164,0.35492610931396484,0.890625
21,0.17996166833109586,0.9491193742434806,0.24655389785766602,0.9453125
22,0.2474390463411458,0.9256360085276475,0.3056395947933197,0.90625
23,0.167609350876099,0.9491193740101943,0.23025674372911453,0.9453125
24,0.21357541929369103,0.9393346381980612,0.26433663070201874,0.9453125
25,0.1682033792225582,0.941291585477131,0.22515640407800674,0.9453125
26,0.2050505507365598,0.9334637968274245,0.227009117603302,0.9453125
27,0.23035488360781958,0.9295499025025713,0.2540333569049835,0.9375
28,0.23129608938488708,0.9315068498982843,0.25049860030412674,0.9296875
29,0.24149246887101586,0.9236790615985072,0.25752902776002884,0.9296875
30,0.24436277664337605,0.9236790610152914,0.25736723840236664,0.921875
31,0.24984095247057786,0.9158512728321576,0.2620297744870186,0.921875
32,0.23671959681753543,0.9256360086442906,0.24295473843812943,0.9140625
33,0.2383384486467171,0.9197651671570108,0.24565669149160385,0.9296875
34,0.23141452331832243,0.92563600899422,0.2327588126063347,0.9140625
35,0.2509457421746039,0.9099804316948071,0.25375670194625854,0.921875
36,0.23635984476065217,0.9236790610152914,0.239298477768898,0.921875
37,0.2379630723286515,0.9197651666904382,0.24020493775606155,0.921875
38,0.22945833112862246,0.9236790613652209,0.23031380772590637,0.921875
39,0.2416905162385765,0.9119373781573749,0.24262216687202454,0.9140625
40,0.23274400903170822,0.9178082203445136,0.22735922783613205,0.921875
41,0.23564496613062058,0.9178082197612979,0.2275986298918724,0.921875
42,0.23394634194103472,0.9197651666904382,0.22831103205680847,0.921875
43,0.2381603378955632,0.909980431578164,0.2278517335653305,0.9140625
44,0.23236535679104278,0.9158512729488008,0.22565879672765732,0.921875
45,0.2344935237778143,0.9119373785073044,0.2226383164525032,0.9140625
46,0.2278805831465469,0.9217221136195786,0.21416114270687103,0.921875
47,0.22335102757595757,0.9256360081777181,0.21125397086143494,0.921875
48,0.22433685229949055,0.9197651669237245,0.21055667847394943,0.9140625
49,0.2245944698146178,0.9236790612485778,0.20848659425973892,0.921875
50,0.24012196384763998,0.909980430761662,0.22352752834558487,0.9140625
51,0.13208510173364396,0.9471624267311245,0.16701902076601982,0.9453125
52,0.10950929748802035,0.9510763214059073,0.11176865547895432,0.953125
53,0.10572982857226158,0.9647749514262504,0.12380328588187695,0.9609375
54,0.09790412874604391,0.9647749513096072,0.10562300309538841,0.9609375
55,0.09964844173297957,0.966731898588677,0.11770159378647804,0.9609375
56,0.09219002449582468,0.9706457925636007,0.10632786899805069,0.9609375
57,0.08982620462629426,0.9726027398426705,0.10238575004041195,0.9609375
58,0.09116438279792287,0.9726027404258862,0.10978822642937303,0.9609375
59,0.08621056051286932,0.9726027399593137,0.09972108155488968,0.96875
60,0.0924699906179583,0.9667318982387475,0.10264590010046959,0.96875
61,0.08683445556872978,0.9726027398426705,0.10360023006796837,0.9609375
62,0.08584322326920504,0.9726027400759568,0.09810560010373592,0.96875
63,0.08694079201923657,0.9686888458677467,0.1007235199213028,0.96875
64,0.08093755355436508,0.9745596870050971,0.09522546455264091,0.96875
65,0.07447116558099214,0.9765166341675238,0.08999625407159328,0.96875
66,0.08477650127882128,0.9706457926802439,0.10396889224648476,0.9609375
67,0.0741394602214287,0.9745596870050971,0.0910232849419117,0.96875
68,0.07576334356911728,0.97651663440081,0.09120820462703705,0.96875
69,0.07776343475465905,0.9745596870050971,0.09398171305656433,0.96875
70,0.07373903093243532,0.97651663440081,0.09098327532410622,0.96875
71,0.07046823121184473,0.9765166342841669,0.086637107655406,0.96875
72,0.07357957189330383,0.974559686888454,0.09217969514429569,0.96875
73,0.06999041956581481,0.9784735812133072,0.08744456246495247,0.96875
74,0.06726411680477706,0.9804305283757339,0.08164466917514801,0.96875
