0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.3935513496398926,0.0,2.402601718902588,0.0
1,1.7502349615097046,0.7894737124443054,1.6035282611846924,0.8999999761581421
2,2.051011323928833,0.28947368264198303,1.840985894203186,0.30000001192092896
3,1.3778996467590332,0.6578947305679321,1.1078927516937256,0.8999999761581421
4,2.304229497909546,0.15789473056793213,1.9815809726715088,0.10000000149011612
5,1.0226532220840454,0.7894737124443054,0.7394164204597473,0.8999999761581421
6,1.6600595712661743,0.4736842215061188,1.6125293970108032,0.5
7,0.8120425939559937,0.8157894611358643,0.5483824014663696,0.8999999761581421
8,1.4144096374511719,0.6315789222717285,1.3633192777633667,0.699999988079071
9,0.733169674873352,0.8421052694320679,0.5225287675857544,0.8999999761581421
10,1.1024593114852905,0.7368420958518982,1.0786147117614746,0.800000011920929
11,0.7243759632110596,0.8421052694320679,0.5864182114601135,0.8999999761581421
12,1.0087295770645142,0.7894737124443054,1.0526212453842163,0.800000011920929
13,0.7250410914421082,0.8421052694320679,0.6254457831382751,0.8999999761581421
14,0.9887457489967346,0.7631579041481018,1.0798346996307373,0.800000011920929
15,0.7238312363624573,0.8421052694320679,0.6577436923980713,0.8999999761581421
16,0.9499797821044922,0.7894737124443054,1.0820109844207764,0.8999999761581421
17,0.7371216416358948,0.8421052694320679,0.7068670988082886,0.8999999761581421
18,0.9149505496025085,0.8157894611358643,1.0668643712997437,0.8999999761581421
19,0.7493358254432678,0.8421052694320679,0.7604667544364929,0.8999999761581421
20,0.8702206015586853,0.8421052694320679,1.050539255142212,0.8999999761581421
21,0.7549893260002136,0.8684210777282715,0.8013420104980469,0.8999999761581421
22,0.8588272929191589,0.8421052694320679,1.0524686574935913,0.8999999761581421
23,0.7704123854637146,0.8947368264198303,0.8514256477355957,0.8999999761581421
24,0.8343195915222168,0.8684210777282715,1.0395690202713013,0.8999999761581421
25,0.7804872393608093,0.8947368264198303,0.9051188230514526,0.8999999761581421
26,0.861922025680542,0.8947368264198303,0.9066206216812134,0.8999999761581421
27,0.8583571910858154,0.8947368264198303,0.9440351724624634,0.8999999761581421
28,0.8654805421829224,0.8947368264198303,0.9370561838150024,0.8999999761581421
29,0.8802562355995178,0.8947368264198303,0.9681908488273621,0.8999999761581421
30,0.8902128338813782,0.8947368264198303,0.9686411619186401,0.8999999761581421
31,0.8963297009468079,0.8947368264198303,0.9889389872550964,0.8999999761581421
32,0.8986809253692627,0.8947368264198303,0.9890966415405273,0.8999999761581421
33,0.8938155174255371,0.8947368264198303,1.0068763494491577,0.8999999761581421
34,0.8992209434509277,0.8947368264198303,0.989632785320282,0.8999999761581421
35,0.9016645550727844,0.8947368264198303,1.0393011569976807,0.8999999761581421
36,0.9083226919174194,0.8947368264198303,0.988865852355957,0.8999999761581421
37,0.9009944796562195,0.8947368264198303,1.016707181930542,0.8999999761581421
