0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.299230427038474,0.0,2.3098583221435547,0.0
1,2.9464291001929612,0.00819672131147541,2.8970696926116943,0.032258063554763794
2,1.9889577099534332,0.00819672131147541,1.9914674758911133,0.0
3,3.012311493764158,0.00819672131147541,2.9702019691467285,0.032258063554763794
4,2.2401764119257694,0.0,2.307137966156006,0.0
5,2.1501144463898707,0.016393442592415652,2.1624321937561035,0.032258063554763794
6,3.333477942669978,0.00819672131147541,3.2734241485595703,0.032258063554763794
7,1.9887381068995742,0.11475409909349973,2.036336898803711,0.06451612710952759
8,2.935713728920358,0.00819672131147541,2.9340426921844482,0.032258063554763794
9,1.8641496525436152,0.2459016425199196,1.9241894483566284,0.09677419066429138
10,2.718895751921857,0.024590163903891064,2.787346124649048,0.19354838132858276
11,1.6216428338504227,0.31147541276744156,1.6935454607009888,0.35483869910240173
12,2.391224708713469,0.10655737778202432,2.5227954387664795,0.19354838132858276
13,1.3702600744904065,0.4426229473997335,1.4359118938446045,0.4838709533214569
14,2.2749971952594694,0.16393442769519617,2.4499428272247314,0.19354838132858276
15,1.1688919106467826,0.5655737704918032,1.2264419794082642,0.5806451439857483
16,2.083289679933767,0.22131147052420944,2.2853329181671143,0.22580644488334656
17,1.0751755100781801,0.5983606518292036,1.1378823518753052,0.6129032373428345
18,1.76354766478304,0.30327868705890215,1.98567533493042,0.32258063554763794
19,1.001638798440089,0.6475409894693093,1.0693389177322388,0.6129032373428345
20,1.4839117761518135,0.36065573330785405,1.6856536865234375,0.3870967626571655
21,0.9106420513059272,0.6803278551727044,0.9692201018333435,0.6774193644523621
22,1.3009822388164332,0.42622951015097194,1.4888956546783447,0.3870967626571655
23,0.8892575775990721,0.6721311348383544,0.9599097967147827,0.6774193644523621
24,1.1340809669650969,0.4918032850398392,1.2898437976837158,0.4516128897666931
25,0.902764042869943,0.6475409904464346,0.9911009073257446,0.6451612710952759
26,0.6730667460160177,0.7950819808928693,0.6595097184181213,0.6774193644523621
27,0.7789404558353736,0.7377049141242856,0.8210846185684204,0.6774193644523621
28,0.6385352269547885,0.8032786826618382,0.6385311484336853,0.6774193644523621
29,0.6824831171113936,0.786885250787266,0.7024032473564148,0.6774193644523621
30,0.6093329132580366,0.8032786836389636,0.6048882007598877,0.7096773982048035
31,0.6045616435222938,0.7868852400388874,0.6111084818840027,0.6774193644523621
32,0.5793664919548347,0.8032786924330915,0.5606240630149841,0.7419354915618896
33,0.5621188639617357,0.8032787002500941,0.5568353533744812,0.7419354915618896
34,0.5681633372775844,0.7950819613503628,0.5400233864784241,0.7419354915618896
35,0.5718980451099208,0.7950819799157439,0.5770677924156189,0.6774193644523621
36,0.5105335692890355,0.8278688465962645,0.48114222288131714,0.774193525314331
37,0.5070429590881848,0.8114754225386948,0.4837886393070221,0.7419354915618896
38,0.49864702830549146,0.819672125284789,0.46360427141189575,0.774193525314331
39,0.532391902853231,0.7950819808928693,0.5287575125694275,0.7419354915618896
40,0.48419497589595983,0.8360655776789931,0.444474458694458,0.774193525314331
41,0.46093578123655476,0.844262306807471,0.417781800031662,0.8387096524238586
42,0.48626032911363193,0.8360655669306145,0.45165959000587463,0.774193525314331
43,0.4621479872797356,0.8442622980133432,0.42218708992004395,0.8064516186714172
44,0.4514227665838648,0.8524590193248186,0.4162138104438782,0.8387096524238586
45,0.46120063154423824,0.8360655767018678,0.42959684133529663,0.8064516186714172
46,0.4183332968930729,0.8688524609706441,0.3701849579811096,0.8387096524238586
47,0.41838933112191373,0.8688524707418973,0.37569209933280945,0.8387096524238586
48,0.45505212955787533,0.8360655679077399,0.42151620984077454,0.8064516186714172
49,0.40667288127492685,0.8606557396591686,0.34845271706581116,0.8709677457809448
50,-1,-1,-1,-1
51,-1,-1,-1,-1
52,-1,-1,-1,-1
53,-1,-1,-1,-1
