0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.2594304764119335,0.015426497277676952,2.260540678881217,0.007246376811594203
1,1.507176369374547,0.21324863891960705,1.5113683921703394,0.16666666709858438
2,1.5388697310065185,0.42105263157894735,1.5387739357740984,0.3876811585564544
3,1.5314698117614443,0.021778584392014518,1.5604133208592732,0.010869565217391304
4,1.2283103649932114,0.4491833031123433,1.2366162089334019,0.42753623274789343
5,1.697471859234431,0.284936479237032,1.7328940422638603,0.24275362329638522
6,0.38590199182557106,0.9791288562997932,0.36738600592682324,0.9818840579710145
7,2.3416639559930985,0.12885662435998502,2.3231813354768613,0.14492753644784293
8,0.14204937354162903,0.9863883847549909,0.13120097040698148,0.9891304347826086
9,3.641690370608155,0.07259528138784661,3.628903713779173,0.08333333344131276
10,0.16210447319406346,0.985480943738657,0.1403161591809729,0.9891304347826086
11,1.3482377896940643,0.5562613430127041,1.276103265043618,0.5760869573855746
12,0.13683737066663978,0.9709618874773139,0.10317356646924779,0.9927536223245703
13,0.8289086294044384,0.7504537207245178,0.7444883749104928,0.7934782617334006
14,0.1255926988112948,0.9655172410547842,0.08641734362944313,0.9891304347826086
15,0.700517008449551,0.7885662433023678,0.6108635577602662,0.8333333333333334
16,0.12771665125057616,0.9609800359731144,0.08535616634332616,0.9855072463768116
17,0.5555137780963184,0.8312159707455367,0.46494912194169086,0.8876811611479607
18,0.13562180272247742,0.9591651542649727,0.08992451299791751,0.9818840571071791
19,0.4646204308675984,0.8611615246090828,0.37994666591934534,0.9094202889912371
20,0.13796165293444307,0.9564428313241463,0.08966887018818787,0.9782608695652174
21,0.3621933814510027,0.8965517238134049,0.2834119010662687,0.92391304175059
22,0.16833859014100042,0.9473684210526315,0.11470788954824641,0.9673913034839906
23,0.2727097778322476,0.9237749543034229,0.20350132061951404,0.945652173049208
24,0.18378654538827885,0.941016333938294,0.1269483015589092,0.9637681142143582
25,0.22458944757707322,0.9328493644667624,0.16244905172050864,0.9456521739130435
26,0.1959283190716849,0.9364791285320981,0.13730795940627222,0.9565217382665994
27,0.19871480116610518,0.9346642469321318,0.13951967840177426,0.9528985507246377
28,0.20060659030929018,0.9346642469321318,0.1404155374005221,0.9528985524523086
29,0.17170434265301146,0.9401088925974339,0.11733287788819576,0.9637681159420289
30,0.18894564710598027,0.936479128748449,0.13140598285025445,0.9565217374027639
31,0.17261811257923146,0.9392014520138016,0.1179826882654342,0.9637681159420289
32,0.1874457356771843,0.9355716875157641,0.1294447792612988,0.9601449275362319
33,0.17056590599935847,0.9401088930301355,0.11716780282449031,0.9637681150781936
34,0.17293505354390604,0.9419237750628033,0.11848931230496669,0.9637681159420289
35,0.1660711028885279,0.9428312160791373,0.1135135610466418,0.9637681159420289
36,0.1707138105172211,0.941923774954628,0.1162381468043811,0.9637681150781936
37,0.15017360697640697,0.9455535391281391,0.1018995144876881,0.9637681142143582
38,0.1747634058747231,0.9419237747382772,0.12091701283403065,0.9637681159420289
39,0.1563171083124493,0.9464609800362976,0.10679794918151869,0.9637681142143582
40,0.16592722492944956,0.9446460977872789,0.11433650142904642,0.9637681142143582
41,0.22338048507968225,0.9301270414177606,0.16215043072251306,0.9492753623188406
42,0.17108587972049055,0.946460980144473,0.12009077573168105,0.9637681159420289
43,0.1914843543214612,0.9410163336137678,0.1370457769304082,0.9528985507246377
44,0.18136408546442562,0.9446460980036298,0.12804688151547874,0.9637681142143582
45,0.18698296443087653,0.941923774954628,0.13244336109230484,0.9601449292639027
46,0.17460158634964654,0.9455535390199638,0.12321950192900671,0.960144925808561
47,0.18933861802742832,0.9419237750628033,0.13483406300993933,0.960144925808561
48,0.16855703578237613,0.9491833030852994,0.11815747637571632,0.9673913026201553
49,0.1857404729686069,0.9437386570954712,0.13243673698625702,0.9601449266723965
50,0.16850611683785807,0.947368421160807,0.11970603196085364,0.9710144927536232
51,0.16209061175395487,0.9500907441016334,0.11356789305590201,0.967391304347826
52,0.16928112844914578,0.9482758617444393,0.12031587612801704,0.9673913034839906
53,0.16449568251624513,0.9500907441016334,0.1158627567515857,0.9710144927536232
54,0.1678307814195671,0.9482758617444393,0.1187931005505548,0.967391304347826
55,0.1639523963746488,0.9509981849016166,0.11622460305258847,0.9710144918897877
56,0.1576581815436834,0.9509981851179673,0.11103190757010294,0.9710144918897877
57,0.1476167442848375,0.9555353901996371,0.1040200692318056,0.9673913034839906
58,0.15298856789425366,0.9519056258097751,0.10783752188950345,0.967391304347826
59,0.15173849574342613,0.9546279491833031,0.10666326098683951,0.9710144927536232
60,0.1418351597015741,0.9591651542649727,0.1000149706783502,0.9710144918897877
61,0.13724957860181422,0.9600725949567805,0.09646638655576154,0.9746376802955848
62,0.15107752331371965,0.9537205081669692,0.10705669418625209,0.967391304347826
63,0.1527394222470842,0.9528130671506352,0.10931126902932706,0.967391304347826
64,0.14067058945362018,0.9582577132486388,0.09999007753271988,0.9710144918897877
65,0.1387576741553478,0.9600725952813067,0.09838087764987047,0.9710144918897877
66,0.14074671079156187,0.9600725952813067,0.09990897731504579,0.9710144927536232
67,0.13366457979497373,0.9582577132486388,0.0951104667307674,0.9710144927536232
68,0.13643012496350357,0.9609800364058161,0.09685823677674583,0.9710144918897877
69,0.12844117222769616,0.9618874769894484,0.09123712529738744,0.9710144927536232
70,0.12980016462924043,0.9600725952813067,0.09433117400908815,0.9746376811594203
71,0.1360840684651463,0.9591651543731482,0.09851797043845273,0.9710144927536232
72,0.12982781119509423,0.9609800362976406,0.09381834439177444,0.9710144918897877
73,0.12822244444797778,0.9618874769894484,0.092611041513906,0.9710144910259523
74,0.1271623005776137,0.9618874773139746,0.09146795216677846,0.9710144927536232
