0,1,2,3,4
Round,train_losses,train_accs,val_Losses,val_accs
0,2.3005214945762944,0.007541478157807619,2.30243346777307,0.006024096385542169
1,2.596690754725023,0.08144796380090498,2.6288983592067856,0.07228915671627205
2,1.6432370720585727,0.254901960739363,1.661776353077716,0.24096385578075089
3,2.815708880690608,0.02413273004317715,2.828596577586898,0.02409638558705169
4,1.678246068199296,0.2549019605370848,1.7357027530670166,0.24096385398543024
5,2.447290723679832,0.007541478129713424,2.4150124888822257,0.012048192815967354
6,1.4807687086217545,0.31221719448023433,1.4940158645790744,0.29518072253250216
7,1.5042481850355098,0.3318250375725385,1.469349951629179,0.3493975892842534
8,1.5129817882454413,0.3137254901511277,1.5433401644948017,0.29518072253250216
9,1.3325331996828542,0.43137254913198464,1.3074444920183665,0.44578313504356937
10,1.345955541230974,0.37858220161715606,1.373243215572403,0.3614457802600171
11,0.8655394218626066,0.7028657621387983,0.8346270006823252,0.7289156655231154
12,1.273043640958058,0.45852187046637904,1.3212472875434231,0.42168674842420834
13,0.5747846009864347,0.8461538465134518,0.5491449696471892,0.8313253076679735
14,1.2233624161638286,0.4917043742371181,1.2759854017970074,0.42771084337349397
15,0.4502846884511715,0.8823529405471606,0.4309806267181075,0.8614457795418888
16,1.1692700583830498,0.5188536948298257,1.221000906932785,0.45180723322443217
17,0.38502448594947747,0.8944193065436178,0.368868852954313,0.8734939816486404
18,0.9671702037030215,0.6093514329707461,1.0022521320595799,0.5120481927710844
19,0.3273001835087306,0.9155354453068153,0.3121978881129299,0.9096385599618935
20,0.8140390418233915,0.6892911018649197,0.8355702714747694,0.5963855421686747
21,0.35490529097582957,0.8974358964469817,0.339179421045694,0.903614462858223
22,0.5823933324168351,0.7812971339686064,0.5788170867655651,0.7650602388094707
23,0.35450939894801353,0.8898944196657897,0.33845976030970193,0.8975903664726809
24,0.49225117322366524,0.8144796380989512,0.48116471645343734,0.8433734911033907
25,0.34690149885856547,0.8929110095691537,0.32972686818565233,0.9216867469879518
26,0.3957878052738817,0.8567119146364307,0.37843195465673884,0.9036144635763513
27,0.3512221444875766,0.8929110095691537,0.33260048692484934,0.9216867426791823
28,0.3462683493735024,0.8929110102883651,0.3261456733726593,0.9216867477060801
29,0.35366291252736054,0.8778280536693326,0.33163438073123797,0.9277108484003918
30,0.3223440876823385,0.8989441927921359,0.30122037142156116,0.9397590361445783
31,0.32293034786552327,0.8959276011806447,0.29953464793871687,0.939759041171476
32,0.3062615764087142,0.9004524890473885,0.2828587896852608,0.939759041171476
33,0.29248520839807673,0.9079939675367076,0.2691980410053069,0.9457831332482487
34,0.2863948016145111,0.9095022628030446,0.2616315579198929,0.9518072246068932
35,0.28121556613599913,0.9110105584289873,0.25600671445030765,0.9457831375570183
36,0.28026899863961596,0.9125188527064086,0.2554083845342498,0.9457831332482487
37,0.26959109629980577,0.911010557080466,0.2428200415459024,0.9518072289156626
38,0.2477801561040936,0.9185520365587008,0.22209543043590455,0.9578313209924353
39,0.25468566420391137,0.9125188544145357,0.22731708600578537,0.9578313209924353
40,0.23840531111213056,0.9215686281701918,0.2118186157151877,0.9578313209924353
41,0.22238727397149144,0.9260935150480198,0.19821087926267142,0.9578313260193331
42,0.23251882166254753,0.9245852190624715,0.20706459161746932,0.9578313303281025
43,0.2194813449008792,0.9260935133398928,0.1957812740142087,0.9578313253012049
44,0.23348057283535262,0.9230769234365288,0.2091059963028115,0.9578313303281025
45,0.21756588792369377,0.9276018103143568,0.19476192256054245,0.9578313209924353
46,0.2127301344819378,0.9276018093254411,0.1885010628815157,0.9578313303281025
47,0.20830503654515942,0.9276018106739625,0.18590327002197862,0.9518072339425604
48,0.20934418954101264,0.9276018103143568,0.1852862709257976,0.9518072339425604
49,0.19197529441990285,0.9336349931777332,0.17055591922926616,0.9518072253250214
50,0.19118368409877448,0.9276018103143568,0.16849275166729846,0.9578313209924353
51,0.2019668192705238,0.9276018089658354,0.1782910484506423,0.9518072246068932
52,0.18255103481750862,0.9321266971921849,0.1606229435069015,0.9518072246068932
53,0.18379242441772875,0.9306184019258479,0.16070363446172461,0.9578313209924353
54,0.18533277214921978,0.9306184019258479,0.16313522264181848,0.9518072339425604
55,0.17340961438048838,0.9351432880844646,0.15147769612720213,0.9638554173779775
56,0.17174832706043264,0.9351432884440702,0.1486422541629837,0.9638554267136448
57,0.17478013065605683,0.9336349924585219,0.15208411629659585,0.9638554173779775
58,0.17271786761859242,0.9351432884440702,0.15044966699129128,0.9638554173779775
59,0.16920698095860345,0.9366515840700129,0.1466630102999239,0.9578313303281025
60,0.16388730883463476,0.9411764705882353,0.14170887832900128,0.9638554173779775
61,0.1659237821087758,0.9351432888036759,0.14184380349624587,0.9578313209924353
62,0.16055742913062038,0.939668173973377,0.13836511915706726,0.9638554267136448
63,0.14322276928126362,0.945701357825669,0.12207762286605606,0.9638554267136448
64,0.15211862076191882,0.9411764695993197,0.13040455269167223,0.9638554173779775
65,0.15197058464786767,0.941176470947841,0.12934042315885244,0.963855421686747
66,0.14803077314234428,0.9411764695993197,0.1260537366910153,0.963855421686747
67,0.1439379242840216,0.945701357825669,0.12244896554803274,0.9638554173779775
68,0.14050346835436325,0.9472096534516118,0.11921746777482779,0.9698795137635197
69,0.13994116422075492,0.945701357825669,0.11784052323684635,0.9759036144578314
70,0.12785428955723976,0.9502262450631028,0.10796075933668987,0.9759036144578314
71,0.12572234046405256,0.9517345403294398,0.10649945147066231,0.9759036101490618
72,0.13026645262676487,0.9487179494371601,0.1102776564208858,0.9759036101490618
73,0.1230773462901288,0.9532428355957768,0.10393871833761055,0.9759036101490618
74,0.12592950503750625,0.9532428359553825,0.10717267843793674,0.975903619484729
75,0.1230762015640466,0.9517345389809184,0.10563998139766326,0.975903619484729
76,0.1249270944731088,0.951734539969834,0.10653948568436036,0.9759036144578314
77,0.12204187412831938,0.9532428359553825,0.10350445810570774,0.9759036144578314
78,0.11202482771280124,0.9607843137254902,0.09602963996220784,0.975903619484729
79,0.11366212460722319,0.9592760184591532,0.09587414428053131,0.9759036144578314
